"Title","Artist","Spins"
"Wide Awake","KATY PERRY",4408
"Everybody Talks","NEON TREES",4304
"Blow Me (One Last Ki...","PINK",4143
"Payphone f/Wiz Khali...","MAROON 5",3816
"Lights","ELLIE GOULDING",3802
"Call Me Maybe","CARLY RAE JEPSEN",3265
"Somebody That I Used...","GOTYE",3006
"Dark Side","KELLY CLARKSON",2965
"She's So Mean","MATCHBOX TWENTY",2755
"50 Ways To Say Goodb...","TRAIN",2524
"Some Nights","FUN.",2503
"We Are Young f/Janel...","FUN.",2312
"Home","PHILLIP PHILLIPS",2132
"Broken Hearted","KARMIN",2072
"Settle Down","NO DOUBT",2041
"One More Night","MAROON 5",1885
"The A Team","ED SHEERAN",1736
"Good Time","OWL CITY & CARLY RAE...",1631
"We Are Never Ever Ge...","TAYLOR SWIFT",1443
"Tongue Tied","GROUPLOVE",1346
"Too Close","ALEX CLARE",1285
"Where Have You Been","RIHANNA",993
"Burn It Down","LINKIN PARK",836
"Distance","CHRISTINA PERRI",733
"Uh Oh","JUNIOR DOCTOR",720
"Little Talks","OF MONSTERS AND MEN",693
"Want U Back","CHER LLOYD",573
"Wild Ones f/Sia","FLO RIDA",559
"Titanium f/Sia","DAVID GUETTA",557
"Starships","NICKI MINAJ",524
"It's Time","IMAGINE DRAGONS",494
"Let's Go f/Ne-Yo","CALVIN HARRIS",454
"Miss Me","ANDY GRAMMER",447
"Hall Of Fame f/will....","THE SCRIPT",429
"My Oh My","TRISTAN PRETTYMAN",399
"Stay Awhile","RYAN STAR",399
"Guardian","ALANIS MORISSETTE",349
"In The End","SNOW PATROL",345
"Kiss You Inside Out","HEDLEY",330
"Oh Love","GREEN DAY",325
"Scream","USHER",296
"Whistle","FLO RIDA",278
"Chasing The Sun","THE WANTED",257
"The Fighter f/Ryan T...","GYM CLASS HEROES",241
"Heart Of Me","GREEN RIVER ORDINANC...",233
"Nothing's Real But L...","REBECCA FERGUSON",223
"One Thing","ONE DIRECTION",207
"Get Out","CASEY ABRAMS",163
"Too Late","MIKE RUOCCO",138
"Ho Hey","LUMINEERS",120
