"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5499
"Stay f/Mikky Ekko","RIHANNA",4676
"Next To Me","EMELI SANDE",4214
"When I Was Your M...","BRUNO MARS",4083
"Gone, Gone, Gone","PHILLIP PHILLIPS",3958
"Carry On","FUN.",3916
"Mirrors","JUSTIN TIMBERLAKE",3702
"Daylight","MAROON 5",3451
"22","TAYLOR SWIFT",2714
"I Will Wait","MUMFORD & SONS",2703
"Ho Hey","LUMINEERS",2682
"Lego House","ED SHEERAN",2546
"Heart Attack","DEMI LOVATO",2247
"People Like Us","KELLY CLARKSON",2243
"Troublemaker f/Fl...","OLLY MURS",1833
"Radioactive","IMAGINE DRAGONS",1808
"Cruise","FLORIDA-GEORGIA L...",1518
"Rebel Beat","GOO GOO DOLLS",1499
"Feel This Moment ...","PITBULL",1336
"I Love It f/Charl...","ICONA POP",1308
"Red Hands","WALK OFF THE EART...",1304
"Love Somebody","MAROON 5",1118
"Brave","SARA BAREILLES",1108
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1105
"My Songs Know Wha...","FALL OUT BOY",1089
"Here's To Never G...","AVRIL LAVIGNE",1067
"Our Song","MATCHBOX TWENTY",929
"Cups (Pitch Perfe...","ANNA KENDRICK",913
"Should've Gone To...","PLAIN WHITE T'S",831
"Treasure","BRUNO MARS",807
"Come & Get It","SELENA GOMEZ",608
"Bones","GINNY BLACKMORE",591
"It's A Beautiful ...","MICHAEL BUBLE",530
"Restless Heart","MATT HIRES",452
"Closer","TEGAN AND SARA",426
"Carried Away","PASSION PIT",413
"Get Lucky","DAFT PUNK",398
"#Beautiful f/Migu...","MARIAH CAREY",366
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",350
"Remix (I Like The...","NEW KIDS ON THE B...",340
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",306
"Change","CHURCHILL",269
"Mountain Sound","OF MONSTERS AND M...",256
"Still Into You","PARAMORE",244
"Bruises f/Ashley ...","TRAIN",240
"Get The Girl Back","HANSON",232
"Stubborn Love","LUMINEERS",204
"Lover Of The Ligh...","MUMFORD & SONS",202
"Beneath Your Beau...","LABRINTH",194
"Stompa","SERENA RYDER",178
