"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5565
"Radioactive","IMAGINE DRAGONS",5172
"Love Somebody","MAROON 5",5160
"Cups (Pitch Perfe...","ANNA KENDRICK",5012
"Gone, Gone, Gone","PHILLIP PHILLIPS",3977
"Mirrors","JUSTIN TIMBERLAKE",3675
"Treasure","BRUNO MARS",3580
"Get Lucky","DAFT PUNK",3504
"Safe And Sound","CAPITAL CITIES",3337
"Just Give Me A Re...","PINK",3196
"Brave","SARA BAREILLES",3042
"Cruise","FLORIDA-GEORGIA L...",3030
"True Love f/Lily ...","PINK",2742
"Red Hands","WALK OFF THE EART...",2402
"Bruises f/Ashley ...","TRAIN",2115
"Best I Ever Had","GAVIN DEGRAW",1860
"I Love It f/Charl...","ICONA POP",1679
"Everything Has .....","TAYLOR SWIFT",1597
"Counting Stars","ONEREPUBLIC",1544
"Should've Gone To...","PLAIN WHITE T'S",1388
"Come & Get It","SELENA GOMEZ",1370
"Our Song","MATCHBOX TWENTY",1347
"Let Her Go","PASSENGER",1309
"Roar","KATY PERRY",1286
"It's A Beautiful ...","MICHAEL BUBLE",1137
"The Other Side","JASON DERULO",1114
"Mountain Sound","OF MONSTERS AND M...",1086
"Clarity f/Foxes","ZEDD",1019
"Take Back The Nig...","JUSTIN TIMBERLAKE",778
"Still Into You","PARAMORE",772
"I'm Alive (Life S...","MICHAEL FRANTI & ...",771
"Beneath Your Beau...","LABRINTH",709
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",686
"Royals","LORDE",616
"I Need Your Love","CALVIN HARRIS F/E...",545
"People Like Us","KELLY CLARKSON",522
"Can't Help","PARACHUTE",496
"Stompa","SERENA RYDER",440
"Applause","LADY GAGA",370
"Feel This Moment ...","PITBULL",370
"This Is The New Y...","A GREAT BIG WORLD",313
"What If","FIVE FOR FIGHTING",276
"Come To Me","GOO GOO DOLLS",273
"Summertime Sadnes...","LANA DEL REY",222
"We Can't Stop","MILEY CYRUS",217
"Sweater Weather","NEIGHBOURHOOD",208
"Same Love f/Mary ...","MACKLEMORE & RYAN...",185
"Right Now f/David...","RIHANNA",183
"Mission Bells","MATT NATHANSON",177
"Best Song Ever","ONE DIRECTION",171
