"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6809
"One Call Away","CHARLIE PUTH",6777
"7 Years","LUKAS GRAHAM",6519
"Stressed Out","TWENTY ONE PILOTS",6058
"Cake By The Ocean","DNCE",5606
"Let It Go","JAMES BAY",5109
"NO","MEGHAN TRAINOR",4807
"Stitches","SHAWN MENDES",3832
"New Romantics","TAYLOR SWIFT",3491
"Piece By Piece","KELLY CLARKSON",3401
"Something In The Way You Move","ELLIE GOULDING",3385
"When We Were Young","ADELE",2847
"America's Sweetheart","ELLE KING",2625
"Make Me Like You","GWEN STEFANI",2370
"Brand New","BEN RECTOR",2353
"Hands To Myself","SELENA GOMEZ",2245
"I Took A Pill In Ibiza","MIKE POSNER",2208
"Electric Love","BORNS",1828
"My House","FLO RIDA",1827
"Lost Boy","RUTH B.",1439
"Pillowtalk","ZAYN",1428
"Fire And The Flood","VANCE JOY",1241
"Rise Up","ANDRA DAY",1044
"Hide Away","DAYA",952
"Die A Happy Man","THOMAS RHETT",846
"Pride","AMERICAN AUTHORS",814
"Never Forget You","ZARA LARSSON & MNEK",811
"Victorious","PANIC! AT THE DISCO",783
"Unsteady","X AMBASSADORS",706
"Sound Of Your Heart","SHAWN HOOK",665
"Walking On A Dream","EMPIRE OF THE SUN",651
"First","COLD WAR KIDS",624
"Better Place","RACHEL PLATTEN",611
"Work From Home","FIFTH HARMONY",575
"In The Night","THE WEEKND",533
"Roses f/Rozes","THE CHAINSMOKERS",530
"Dangerous Woman","ARIANA GRANDE",490
"Torches","DAUGHTRY",373
"So Alive","GOO GOO DOLLS",308
"Over And Over Again f/A.Grande","NATHAN SYKES",282
"Can't Help Falling In Love","HALEY REINHART",281
"Company","JUSTIN BIEBER",276
"Home","BLUE OCTOBER",261
"Spirits","THE STRUMBELLAS",245
"Vintage","HIGH DIVE HEART",224
"Close f/Tove Lo","NICK JONAS",199
"Youth","TROYE SIVAN",195
"Cheap Thrills","SIA",192
"If It Ain't Love","JASON DERULO",177
"Colors","HALSEY",177
