"Title","Artist","Spins"
"Roar","KATY PERRY",5937
"Royals","LORDE",5470
"Safe And Sound","CAPITAL CITIES",4969
"Brave","SARA BAREILLES",4584
"True Love f/Lily ...","PINK",4450
"Wake Me Up","AVICII",4158
"Counting Stars","ONEREPUBLIC",3833
"Blurred Lines f/P...","ROBIN THICKE",3256
"Everything Has .....","TAYLOR SWIFT",3244
"Let Her Go","PASSENGER",3185
"Love Somebody","MAROON 5",3066
"Applause","LADY GAGA",2926
"Demons","IMAGINE DRAGONS",2617
"Still Into You","PARAMORE",2392
"Clarity f/Foxes","ZEDD",2212
"Summertime Sadnes...","LANA DEL REY",2012
"Bruises f/Ashley ...","TRAIN",1743
"Best I Ever Had","GAVIN DEGRAW",1677
"Wrecking Ball","MILEY CYRUS",1330
"Gorilla","BRUNO MARS",1125
"Come To Me","GOO GOO DOLLS",1112
"Best Day Of My Li...","AMERICAN AUTHORS",1050
"Waiting For Super...","DAUGHTRY",1038
"Who You Love f/Ka...","JOHN MAYER",964
"Out Of My League","FITZ & THE TANTRU...",932
"Can't Help","PARACHUTE",890
"Sweater Weather","NEIGHBOURHOOD",849
"My Kind Of Love","EMELI SANDE",782
"What If","FIVE FOR FIGHTING",715
"I Need Your Love","CALVIN HARRIS F/E...",626
"Hold On We're Goi...","DRAKE F/MAJID JOR...",568
"Say Something","A GREAT BIG WORLD",561
"Love Me Again","JOHN NEWMAN",475
"Sail","AWOLNATION",472
"In A World Like T...","BACKSTREET BOYS",446
"365 Days","ZZ WARD",342
"Bonfire Heart","JAMES BLUNT",310
"Harlem","NEW POLITICS",242
"Mission Bells","MATT NATHANSON",231
"Let Me Go f/Chad ...","AVRIL LAVIGNE",219
"Slow Down","SELENA GOMEZ",210
"If So","ATLAS GENIUS",210
"The Giving Tree","PLAIN WHITE T'S",191
"Here's To Us","HALESTORM",190
"Same Love f/Mary ...","MACKLEMORE & RYAN...",178
"Lucky Strike","MAROON 5",173
"TKO","JUSTIN TIMBERLAKE",139
"American Girl","BONNIE MCKEE",133
"Work Bitch","BRITNEY SPEARS",128
"You're Not Alone","MARIE MILLER",127
