"Title","Artist","Spins"
"Ain't It Fun","PARAMORE",6073
"Not A Bad Thing","JUSTIN TIMBERLAKE",5855
"All Of Me","JOHN LEGEND",5477
"Sing","ED SHEERAN",4761
"Happy","PHARRELL WILLIAMS",4514
"Am I Wrong","NICO & VINZ",4305
"Me And My Broken Heart","RIXTON",4267
"Pompeii","BASTILLE",4069
"Raging Fire","PHILLIP PHILLIPS",3942
"Best Day Of My Life","AMERICAN AUTHORS",3580
"Stay With Me","SAM SMITH",3392
"Girls Chase Boys","INGRID MICHAELSON",3374
"Love Runs Out","ONEREPUBLIC",3245
"Birthday","KATY PERRY",3239
"Rude","MAGIC!",2978
"I Choose You","SARA BAREILLES",2561
"Problem f/Iggy Azalea","ARIANA GRANDE",1749
"Peace","O.A.R.",1436
"Tennis Court","LORDE",1435
"On Top Of The World","IMAGINE DRAGONS",1380
"Break Your Plans","FRAY",1344
"Classic","MKTO",1048
"Already Home","A GREAT BIG WORLD",1032
"A Sky Full Of Stars","COLDPLAY",1029
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1017
"Summer","CALVIN HARRIS",911
"Believer","AMERICAN AUTHORS",881
"Talk Dirty f/2 Chainz","JASON DERULO",790
"Back Home","ANDY GRAMMER",763
"The Walker","FITZ & THE TANTRUMS",738
"Come With Me Now","KONGOS",713
"You & I","ONE DIRECTION",700
"Fancy f/Charli XCX","IGGY AZALEA",622
"Forever","HAIM",582
"Neon Lights","DEMI LOVATO",471
"Be Okay","OH HONEY",402
"Last Love Song","ZZ WARD",398
"Battleships","DAUGHTRY",393
"All I Want","KODALINE",290
"Torpedo","JILLETTE JOHNSON",264
"Crazy Lucky","BETTER THAN EZRA",255
"Scare Away The Dark","PASSENGER",251
"She Looks So Perfect","5 SECONDS OF SUMMER",247
"I Was A Fool","TEGAN & SARA",233
"Let It Go","IDINA MENZEL",221
"The Big Bang","KATY TIZ",205
"Latch f/Sam Smith","DISCLOSURE",191
"Angel In Blue Jeans","TRAIN",186
"Turn Down For What","DJ SNAKE & LIL JON",184
"Play It Again","LUKE BRYAN",166
