"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6906
"All About That Bass","MEGHAN TRAINOR",6805
"Boom Clap","CHARLI XCX",5796
"Don't","ED SHEERAN",5395
"Cool Kids","ECHOSMITH",4973
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3831
"Animals","MAROON 5",3830
"Maps","MAROON 5",3533
"Superheroes","THE SCRIPT",3390
"Rather Be f/Jess Glynne","CLEAN BANDIT",3385
"Habits (Stay High)","TOVE LO",3315
"Chandelier","SIA",3277
"A Sky Full Of Stars","COLDPLAY",3042
"Try","COLBIE CAILLAT",2971
"Secrets","MARY LAMBERT",2766
"I'm Not The Only One","SAM SMITH",2668
"Stolen Dance","MILKY CHANCE",2192
"Riptide","VANCE JOY",1963
"Battleships","DAUGHTRY",1562
"I Lived","ONEREPUBLIC",1395
"In Your Arms","NICO & VINZ",1303
"Take Me To Church","HOZIER",1263
"Ghost","ELLA HENDERSON",1164
"Break Free f/Zedd","ARIANA GRANDE",1015
"What Are You Waiting For","NICKELBACK",878
"Headphones f/LOLO","MATT NATHANSON",855
"Fire","GAVIN DEGRAW",780
"Centuries","FALL OUT BOY",765
"Cadillac, Cadillac","TRAIN",739
"Unpack Your Heart","PHILLIP PHILLIPS",733
"Black Widow f/Rita Ora","IGGY AZALEA",684
"Baby Don't Lie","GWEN STEFANI",630
"Angel In Blue Jeans","TRAIN",614
"Latch f/Sam Smith","DISCLOSURE",529
"Afterlife","INGRID MICHAELSON",495
"Waves","MR PROBZ",437
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",407
"Dangerous f/Joywave","BIG DATA",394
"Blame f/John Newman","CALVIN HARRIS",390
"Steal My Girl","ONE DIRECTION",369
"Jealous","NICK JONAS",320
"Fools Gold","FITZ & THE TANTRUMS",288
"Burning Gold","CHRISTINA PERRI",256
"Trumpets","JASON DERULO",250
"Bartender","LADY ANTEBELLUM",217
"Everything Is Possible","JONATHAN JACKSON + ENATION",166
"Don't Tell 'Em f/YG","JEREMIH",164
"Unbreakable","JAMIE SCOTT",162
"Fireball f/John Ryan","PITBULL",154
"Every Breaking Wave","U2",140
