"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7305
"Love Me Like You Do","ELLIE GOULDING",6146
"Sugar","MAROON 5",6132
"Style","TAYLOR SWIFT",6090
"Honey, I'm Good","ANDY GRAMMER",5516
"Uptown Funk f/Bruno Mars","MARK RONSON",4653
"Thinking Out Loud","ED SHEERAN",4472
"Budapest","GEORGE EZRA",4433
"Earned It","THE WEEKND",3767
"Bright","ECHOSMITH",3546
"Fight Song","RACHEL PLATTEN",3540
"Want To Want Me","JASON DERULO",3488
"Heartbeat Song","KELLY CLARKSON",3380
"Dear Future Husband","MEGHAN TRAINOR",3005
"Believe","MUMFORD & SONS",2320
"Nothing Without Love","NATE RUESS",2257
"Talking Body","TOVE LO",2228
"See You Again f/Charlie Puth","WIZ KHALIFA",2128
"Hold Back The River","JAMES BAY",1676
"One Last Time","ARIANA GRANDE",1518
"Night Changes","ONE DIRECTION",1329
"High","YOUNG RISING SONS",1230
"Overload","LIFE OF DILLON",1208
"Photograph","ED SHEERAN",1163
"Chains","NICK JONAS",1073
"Take Your Time","SAM HUNT",1024
"Somebody f/Jeremih","NATALIE LA ROSE",940
"Lay Me Down","SAM SMITH",931
"Ghost Town","ADAM LAMBERT",870
"Bad Blood","TAYLOR SWIFT",784
"This Summer's Gonna Hurt...","MAROON 5",742
"Wrong Club","THE TING TINGS",736
"Beggin For Thread","BANKS",736
"Uma Thurman","FALL OUT BOY",681
"Hurricane","LIFEHOUSE",612
"Whistle (While You Work)","KATY TIZ",588
"Brother f/Gavin DeGraw","NEEDTOBREATHE",572
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",563
"Time Of Our Lives f/Ne-Yo","PITBULL",539
"You Ruin Me","VERONICAS",496
"Girl Crush","LITTLE BIG TOWN",433
"Ghosttown","MADONNA",398
"Elastic Heart f/The Weeknd...","SIA",340
"Sun Daze","FLORIDA-GEORGIA LINE",322
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",284
"Nobody Love","TORI KELLY",276
"Freedom","ALLEN STONE",271
"Billion","MAT KEARNEY",243
"No Way No","MAGIC!",236
"I Want You To Know f/S. Gomez","ZEDD",223
