"Title","Artist","Spins"
"One More Night","MAROON 5",4966
"Some Nights","FUN.",4889
"Home","PHILLIP PHILLIPS",4298
"Blow Me (One Last Ki...","PINK",4140
"Too Close","ALEX CLARE",3962
"50 Ways To Say Goodb...","TRAIN",3896
"We Are Never Ever Ge...","TAYLOR SWIFT",3549
"Good Time","OWL CITY & CARLY RAE...",3477
"Everybody Talks","NEON TREES",2722
"Feel Again","ONEREPUBLIC",2588
"The A Team","ED SHEERAN",2329
"Locked Out Of Heaven","BRUNO MARS",2139
"Little Talks","OF MONSTERS AND MEN",1897
"Hall Of Fame f/will....","THE SCRIPT",1793
"Skyfall","ADELE",1717
"Miss Me","ANDY GRAMMER",1542
"It's Time","IMAGINE DRAGONS",1486
"Die Young","KE$HA",1329
"My Oh My","TRISTAN PRETTYMAN",1131
"Catch My Breath","KELLY CLARKSON",1084
"Ho Hey","LUMINEERS",1077
"What Could Have Been...","AEROSMITH",1050
"I Will Wait","MUMFORD & SONS",1031
"She's So Mean","MATCHBOX TWENTY",999
"Kiss You Inside Out","HEDLEY",783
"Try","PINK",729
"Oh Love","GREEN DAY",717
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",670
"As Long As You Love ...","JUSTIN BIEBER",596
"Diamonds","RIHANNA",519
"Start Of Something G...","DAUGHTRY",477
"Burn It Down","LINKIN PARK",471
"Gangnam Style","PSY",406
"Don't Wake Me Up","CHRIS BROWN",400
"Whistle","FLO RIDA",396
"Soldier","GAVIN DEGRAW",368
"Titanium f/Sia","DAVID GUETTA",352
"93 Million Miles","JASON MRAZ",351
"Blown Away","CARRIE UNDERWOOD",313
"Overjoyed","MATCHBOX TWENTY",300
"Get Out","CASEY ABRAMS",279
"Your Body","CHRISTINA AGUILERA",278
"Stay Awhile","RYAN STAR",276
"Live While We're You...","ONE DIRECTION",270
"Stars","GRACE POTTER & THE N...",267
"Whole Lotta You","A ROCKET TO THE MOON",248
"Finally Found You f/...","ENRIQUE IGLESIAS",245
"Madness","MUSE",232
"Wanted","HUNTER HAYES",209
"Lessons In Love (All...","NEON TREES",149
