"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6019
"Happy","PHARRELL WILLIAMS",5661
"Not A Bad Thing","JUSTIN TIMBERLAKE",5582
"Ain't It Fun","PARAMORE",4958
"Pompeii","BASTILLE",4593
"Dark Horse","KATY PERRY",4268
"Best Day Of My Life","AMERICAN AUTHORS",4152
"Sing","ED SHEERAN",4052
"Raging Fire","PHILLIP PHILLIPS",4049
"Sleeping With A Friend","NEON TREES",3942
"Me And My Broken Heart","RIXTON",3121
"Girls Chase Boys","INGRID MICHAELSON",2751
"I Choose You","SARA BAREILLES",2578
"Love Runs Out","ONEREPUBLIC",2544
"Birthday","KATY PERRY",2352
"Am I Wrong","NICO & VINZ",2298
"The Walker","FITZ & THE TANTRUMS",2212
"Stay With Me","SAM SMITH",1959
"Talk Dirty f/2 Chainz","JASON DERULO",1350
"Neon Lights","DEMI LOVATO",1236
"Rude","MAGIC!",1221
"On Top Of The World","IMAGINE DRAGONS",1212
"Peace","O.A.R.",1160
"Break Your Plans","FRAY",935
"Let It Go","IDINA MENZEL",932
"Tennis Court","LORDE",875
"Already Home","A GREAT BIG WORLD",726
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",717
"Classic","MKTO",599
"She Ain't You","NEW HOLLOW",560
"Hey Brother","AVICII",550
"Problem f/Iggy Azalea","ARIANA GRANDE",475
"Back Home","ANDY GRAMMER",439
"Forever","HAIM",424
"You & I","ONE DIRECTION",420
"Come With Me Now","KONGOS",419
"Last Love Song","ZZ WARD",325
"Summer","CALVIN HARRIS",313
"Be Okay","OH HONEY",312
"La La La f/Sam Smith","NAUGHTY BOY",302
"Believer","AMERICAN AUTHORS",294
"Magic","COLDPLAY",269
"All I Want","KODALINE",257
"Torpedo","JILLETTE JOHNSON",247
"The Man","ALOE BLACC",224
"Scare Away The Dark","PASSENGER",207
"A Sky Full Of Stars","COLDPLAY",189
"Battleships","DAUGHTRY",181
"Crazy Lucky","BETTER THAN EZRA",176
"Fancy f/Charli XCX","IGGY AZALEA",166
