"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6870
"All About That Bass","MEGHAN TRAINOR",6662
"Boom Clap","CHARLI XCX",5892
"Maps","MAROON 5",4632
"A Sky Full Of Stars","COLDPLAY",4628
"Cool Kids","ECHOSMITH",4614
"Don't","ED SHEERAN",4449
"Rude","MAGIC!",3583
"Stay With Me","SAM SMITH",3506
"Chandelier","SIA",3412
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3248
"Rather Be f/Jess Glynne","CLEAN BANDIT",3182
"Superheroes","THE SCRIPT",3149
"Secrets","MARY LAMBERT",2918
"Try","COLBIE CAILLAT",2750
"Animals","MAROON 5",2648
"Habits (Stay High)","TOVE LO",2584
"I'm Not The Only One","SAM SMITH",2042
"Stolen Dance","MILKY CHANCE",1704
"Riptide","VANCE JOY",1471
"Angel In Blue Jeans","TRAIN",1458
"Back Home","ANDY GRAMMER",1450
"Battleships","DAUGHTRY",1356
"Break Free f/Zedd","ARIANA GRANDE",1356
"Burning Gold","CHRISTINA PERRI",908
"In Your Arms","NICO & VINZ",877
"I Lived","ONEREPUBLIC",869
"Unpack Your Heart","PHILLIP PHILLIPS",850
"Take Me To Church","HOZIER",729
"What Are You Waiting For","NICKELBACK",721
"Fire","GAVIN DEGRAW",711
"Ghost","ELLA HENDERSON",709
"Headphones f/LOLO","MATT NATHANSON",709
"Latch f/Sam Smith","DISCLOSURE",695
"This Is How We Do","KATY PERRY",617
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",583
"Black Widow f/Rita Ora","IGGY AZALEA",444
"Centuries","FALL OUT BOY",405
"Dangerous f/Joywave","BIG DATA",361
"Amnesia","5 SECONDS OF SUMMER",353
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",315
"Cadillac, Cadillac","TRAIN",286
"Ugly Heart","G.R.L.",282
"Afterlife","INGRID MICHAELSON",275
"Blame f/John Newman","CALVIN HARRIS",267
"Jealous","NICK JONAS",260
"Steal My Girl","ONE DIRECTION",251
"Waves","MR PROBZ",229
"Flaws","BASTILLE",192
"Fireball f/John Ryan","PITBULL",174
