"Title","Artist","Spins"
"Fight Song","RACHEL PLATTEN",7165
"Bad Blood","TAYLOR SWIFT",6768
"Shut Up And Dance","WALK THE MOON",5985
"See You Again f/Charlie Puth","WIZ KHALIFA",5983
"Photograph","ED SHEERAN",5502
"Honey, I'm Good","ANDY GRAMMER",5327
"Want To Want Me","JASON DERULO",4662
"Can't Feel My Face","THE WEEKND",4201
"Uma Thurman","FALL OUT BOY",3921
"Cheerleader","OMI",3804
"Invincible","KELLY CLARKSON",2975
"Take Your Time","SAM HUNT",2496
"Trust You","ROB THOMAS",2488
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2270
"Cool For The Summer","DEMI LOVATO",2060
"Shots","IMAGINE DRAGONS",2037
"Ghost Town","ADAM LAMBERT",1972
"Renegades","X AMBASSADORS",1801
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1703
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1693
"This Summer's Gonna Hurt...","MAROON 5",1667
"Go Big Or Go Home","AMERICAN AUTHORS",1493
"Someone New","HOZIER",1317
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1266
"Worth It f/Kid Ink","FIFTH HARMONY",1217
"Girl Crush","LITTLE BIG TOWN",1085
"Ex's and Oh's","ELLE KING",1080
"Like I Can","SAM SMITH",1075
"Beautiful Life","NICK FRADIANI",893
"Hold Back The River","JAMES BAY",863
"Elastic Heart f/The Weeknd...","SIA",764
"Lean On f/MØ & DJ Snake","MAJOR LAZER",592
"Freedom","ALLEN STONE",578
"Song for Someone","U2",473
"Dear Future Husband","MEGHAN TRAINOR",399
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",394
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",371
"Locked Away f/Adam Levine","R. CITY",349
"Everything Is Easy","THIRD EYE BLIND",322
"Should've Been Us","TORI KELLY",299
"Good For You f/A$AP Rocky","SELENA GOMEZ",260
"Sparks","HILARY DUFF",243
"Love 3x","ZZ WARD",213
"Coming Home","LEON BRIDGES",212
"Gold In The Summertime","MATT NATHANSON",210
"Great Big Storm","NATE RUESS",203
"Dreams","LIFE OF DILLON",192
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",189
"In Love With A Boy","KAYA STEWART",175
"Believe","MUMFORD & SONS",166
