"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6109
"Happy","PHARRELL WILLIAMS",5981
"Not A Bad Thing","JUSTIN TIMBERLAKE",4926
"Dark Horse","KATY PERRY",4830
"Pompeii","BASTILLE",4806
"Ain't It Fun","PARAMORE",4258
"Best Day Of My Life","AMERICAN AUTHORS",4207
"Sleeping With A Friend","NEON TREES",4079
"Raging Fire","PHILLIP PHILLIPS",4020
"Sing","ED SHEERAN",3516
"Human","CHRISTINA PERRI",3341
"Team","LORDE",3287
"The Walker","FITZ & THE TANTRUMS",2883
"Me And My Broken Heart","RIXTON",2490
"Girls Chase Boys","INGRID MICHAELSON",2469
"I Choose You","SARA BAREILLES",2427
"Love Runs Out","ONEREPUBLIC",1947
"Am I Wrong","NICO & VINZ",1768
"Birthday","KATY PERRY",1715
"Stay With Me","SAM SMITH",1512
"Neon Lights","DEMI LOVATO",1484
"Talk Dirty f/2 Chainz","JASON DERULO",1409
"Hey Brother","AVICII",1349
"Let It Go","IDINA MENZEL",1209
"On Top Of The World","IMAGINE DRAGONS",1149
"Peace","O.A.R.",1106
"Rude","MAGIC!",730
"Break Your Plans","FRAY",704
"Tennis Court","LORDE",656
"She Ain't You","NEW HOLLOW",588
"Magic","COLDPLAY",554
"Already Home","A GREAT BIG WORLD",546
"Classic","MKTO",532
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",493
"The Man","ALOE BLACC",399
"Forever","HAIM",343
"She Keeps Me Warm","MARY LAMBERT",315
"You & I","ONE DIRECTION",310
"Back Home","ANDY GRAMMER",301
"Be Okay","OH HONEY",264
"La La La f/Sam Smith","NAUGHTY BOY",264
"Come With Me Now","KONGOS",261
"Last Love Song","ZZ WARD",259
"Ordinary Love","U2",237
"All I Want","KODALINE",235
"Kinks Shirt","MATT NATHANSON",233
"Problem f/Iggy Azalea","ARIANA GRANDE",213
"Torpedo","JILLETTE JOHNSON",179
"Wild Wild Love f/GRL","PITBULL",171
"Scare Away The Dark","PASSENGER",170
