"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5311
"Call Me Maybe","CARLY RAE JEPSEN",4972
"Somebody That I Used...","GOTYE",4949
"We Are Young f/Janel...","FUN.",4114
"What Makes You Beaut...","ONE DIRECTION",3981
"Glad You Came","THE WANTED",3825
"Everybody Talks","NEON TREES",3462
"I Won't Give Up","JASON MRAZ",3295
"Wide Awake","KATY PERRY",3190
"Drive By","TRAIN",3096
"Stronger (What Doesn...","KELLY CLARKSON",2684
"Broken Hearted","KARMIN",2631
"Rumour Has It","ADELE",2291
"Give Your Heart A Br...","DEMI LOVATO",2236
"She's So Mean","MATCHBOX TWENTY",2145
"Dark Side","KELLY CLARKSON",2015
"Lights","ELLIE GOULDING",1845
"50 Ways To Say Goodb...","TRAIN",1736
"Free","GRAFFITI6",1654
"Sweeter","GAVIN DEGRAW",1343
"Part Of Me","KATY PERRY",1227
"Wild Ones f/Sia","FLO RIDA",1210
"The A Team","ED SHEERAN",1178
"Where Have You Been","RIHANNA",945
"Tongue Tied","GROUPLOVE",918
"Starships","NICKI MINAJ",778
"Scream","USHER",755
"Home","PHILLIP PHILLIPS",738
"Some Nights","FUN.",719
"Guardian","ALANIS MORISSETTE",696
"Good Girl","CARRIE UNDERWOOD",671
"Blow Me (One Last Ki...","PINK",666
"Too Close","ALEX CLARE",611
"The Fighter f/Ryan T...","GYM CLASS HEROES",560
"Free","HALEY REINHART",559
"Uh Oh","JUNIOR DOCTOR",555
"Shadow Days","JOHN MAYER",506
"Burn It Down","LINKIN PARK",430
"Outta My Head","DAUGHTRY",384
"Cupid","DANIEL POWTER",379
"Stay Awhile","RYAN STAR",356
"Boyfriend","JUSTIN BIEBER",327
"Never Close Our Eyes","ADAM LAMBERT",323
"Nothing's Real But L...","REBECCA FERGUSON",320
"Keep Your Eyes Open","NEEDTOBREATHE",298
"One Thing","ONE DIRECTION",286
"In The End","SNOW PATROL",281
"Distance","CHRISTINA PERRI",277
"Titanium f/Sia","DAVID GUETTA",276
"Little Talks","OF MONSTERS AND MEN",272
