"Title","Artist","Spins"
"Some Nights","FUN.",4922
"One More Night","MAROON 5",4835
"Blow Me (One Last Ki...","PINK",4360
"Home","PHILLIP PHILLIPS",4061
"50 Ways To Say Goodb...","TRAIN",3848
"Too Close","ALEX CLARE",3581
"We Are Never Ever Ge...","TAYLOR SWIFT",3534
"Good Time","OWL CITY & CARLY RAE...",3449
"Everybody Talks","NEON TREES",2971
"Feel Again","ONEREPUBLIC",2445
"Wide Awake","KATY PERRY",2295
"The A Team","ED SHEERAN",2263
"Locked Out Of Heaven","BRUNO MARS",1796
"Hall Of Fame f/will....","THE SCRIPT",1666
"Little Talks","OF MONSTERS AND MEN",1586
"Skyfall","ADELE",1507
"Miss Me","ANDY GRAMMER",1452
"It's Time","IMAGINE DRAGONS",1348
"Die Young","KE$HA",1270
"She's So Mean","MATCHBOX TWENTY",1138
"My Oh My","TRISTAN PRETTYMAN",1095
"What Could Have Been...","AEROSMITH",942
"I Will Wait","MUMFORD & SONS",819
"Burn It Down","LINKIN PARK",811
"Ho Hey","LUMINEERS",791
"As Long As You Love ...","JUSTIN BIEBER",733
"Kiss You Inside Out","HEDLEY",727
"Oh Love","GREEN DAY",696
"Catch My Breath","KELLY CLARKSON",665
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",645
"Diamonds","RIHANNA",555
"Dark Side","KELLY CLARKSON",475
"Gangnam Style","PSY",468
"Try","PINK",463
"Whistle","FLO RIDA",458
"Stay Awhile","RYAN STAR",454
"Start Of Something G...","DAUGHTRY",441
"Titanium f/Sia","DAVID GUETTA",433
"Don't Wake Me Up","CHRIS BROWN",420
"Your Body","CHRISTINA AGUILERA",359
"Soldier","GAVIN DEGRAW",351
"Live While We're You...","ONE DIRECTION",313
"Finally Found You f/...","ENRIQUE IGLESIAS",312
"Blown Away","CARRIE UNDERWOOD",307
"93 Million Miles","JASON MRAZ",305
"Get Out","CASEY ABRAMS",292
"Anna Sun","WALK THE MOON",289
"Stars","GRACE POTTER & THE N...",260
"Whole Lotta You","A ROCKET TO THE MOON",258
"Wanted","HUNTER HAYES",187
