"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",4901
"Love Somebody","MAROON 5",4893
"Just Give Me A Re...","PINK",4859
"Gone, Gone, Gone","PHILLIP PHILLIPS",4705
"Radioactive","IMAGINE DRAGONS",4662
"Cups (Pitch Perfe...","ANNA KENDRICK",3468
"Blurred Lines f/P...","ROBIN THICKE",3308
"Cruise","FLORIDA-GEORGIA L...",3261
"Stay f/Mikky Ekko","RIHANNA",3206
"People Like Us","KELLY CLARKSON",2900
"I Love It f/Charl...","ICONA POP",2861
"Treasure","BRUNO MARS",2818
"Get Lucky","DAFT PUNK",2418
"Brave","SARA BAREILLES",2405
"My Songs Know Wha...","FALL OUT BOY",2162
"Red Hands","WALK OFF THE EART...",1957
"Come & Get It","SELENA GOMEZ",1792
"Our Song","MATCHBOX TWENTY",1434
"Bruises f/Ashley ...","TRAIN",1398
"Safe And Sound","CAPITAL CITIES",1305
"Should've Gone To...","PLAIN WHITE T'S",1301
"It's A Beautiful ...","MICHAEL BUBLE",961
"Best I Ever Had","GAVIN DEGRAW",937
"Counting Stars","ONEREPUBLIC",810
"Mountain Sound","OF MONSTERS AND M...",761
"The Other Side","JASON DERULO",696
"True Love f/Lily ...","PINK",679
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",608
"I'm Alive (Life S...","MICHAEL FRANTI & ...",589
"Here's To Never G...","AVRIL LAVIGNE",580
"Clarity f/Foxes","ZEDD",498
"Still Into You","PARAMORE",479
"Beneath Your Beau...","LABRINTH",474
"Feel This Moment ...","PITBULL",443
"22","TAYLOR SWIFT",442
"Heart Attack","DEMI LOVATO",356
"Stompa","SERENA RYDER",324
"Lover Of The Ligh...","MUMFORD & SONS",318
"#Beautiful f/Migu...","MARIAH CAREY",307
"Can't Help","PARACHUTE",303
"Let Her Go","PASSENGER",261
"Paper Doll","JOHN MAYER",251
"This Is The New Y...","A GREAT BIG WORLD",247
"I Need Your Love","CALVIN HARRIS F/E...",247
"Everything Has .....","TAYLOR SWIFT",217
"I'll Follow You","SHINEDOWN",192
"Somebody's Heartb...","HUNTER HAYES",187
"What About Now","BON JOVI",170
"The Way f/Mac Mil...","ARIANA GRANDE",149
"Right Now f/David...","RIHANNA",146
