"Title","Artist","Spins"
"Photograph","ED SHEERAN",6765
"Can't Feel My Face","THE WEEKND",6259
"Uma Thurman","FALL OUT BOY",5946
"Fight Song","RACHEL PLATTEN",5807
"Renegades","X AMBASSADORS",5537
"Shut Up And Dance","WALK THE MOON",4783
"Locked Away f/Adam Levine","R. CITY",4503
"Cheerleader","OMI",4153
"Ex's and Oh's","ELLE KING",3848
"Wildest Dreams","TAYLOR SWIFT",3746
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3706
"Cool For The Summer","DEMI LOVATO",3587
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3201
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2973
"Bad Blood","TAYLOR SWIFT",2949
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2463
"Ghost Town","ADAM LAMBERT",2281
"Someone New","HOZIER",2018
"Wasn't Expecting That","JAMIE LAWSON",1736
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1637
"Song for Someone","U2",1196
"Stitches","SHAWN MENDES",1184
"Feelings","MAROON 5",1155
"Worth It f/Kid Ink","FIFTH HARMONY",1150
"Thunder","LEONA LEWIS",885
"Stand By You","RACHEL PLATTEN",836
"Let's Love","ECHOSMITH",815
"Good For You f/A$AP Rocky","SELENA GOMEZ",785
"What Do You Mean?","JUSTIN BIEBER",777
"Drag Me Down","ONE DIRECTION",719
"Great Big Storm","NATE RUESS",659
"Beautiful Life","NICK FRADIANI",624
"Hold My Hand","JESS GLYNNE",526
"Pressure Off f/Janelle Monae","DURAN DURAN",471
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",442
"Blame It On Me","GEORGE EZRA",438
"Dreams","LIFE OF DILLON",423
"Shots","IMAGINE DRAGONS",413
"Should've Been Us","TORI KELLY",409
"Love Myself","HAILEE STEINFELD",340
"Hold On Forever","ROB THOMAS",324
"Long Way Down","ROBERT DELONG",321
"Dreams","BECK",279
"Cheyenne","JASON DERULO",220
"Bitter Pill","GAVIN JAMES",202
"Downtown","MACKLEMORE & RYAN LEWIS",179
"Once A Day","MICHAEL FRANTI & SPEARHEAD",178
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",168
"Fix My Eyes","FOR KING & COUNTRY",157
"Fight For What's Right","THE RUA",157
