"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",6659
"Cake By The Ocean","DNCE",6528
"Love Yourself","JUSTIN BIEBER",5744
"One Call Away","CHARLIE PUTH",5233
"Stressed Out","TWENTY ONE PILOTS",4744
"Piece By Piece","KELLY CLARKSON",4529
"Just Like Fire","PINK",4301
"Something In The Way You Move","ELLIE GOULDING",4145
"Let It Go","JAMES BAY",3760
"I Took A Pill In Ibiza","MIKE POSNER",3582
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",3553
"NO","MEGHAN TRAINOR",3047
"Brand New","BEN RECTOR",2914
"Hands To Myself","SELENA GOMEZ",2771
"Lost Boy","RUTH B.",2751
"Pillowtalk","ZAYN",2746
"My House","FLO RIDA",2529
"So Alive","GOO GOO DOLLS",1914
"Never Forget You","ZARA LARSSON & MNEK",1853
"Unsteady","X AMBASSADORS",1658
"Better Place","RACHEL PLATTEN",1383
"Send My Love (To Your New...","ADELE",1355
"First","COLD WAR KIDS",1354
"Work From Home","FIFTH HARMONY",1203
"Ride","TWENTY ONE PILOTS",1029
"Wherever I Go","ONEREPUBLIC",898
"Dangerous Woman","ARIANA GRANDE",843
"Sound Of Your Heart","SHAWN HOOK",785
"Hell No","INGRID MICHAELSON",771
"Spirits","THE STRUMBELLAS",729
"New Romantics","TAYLOR SWIFT",645
"America's Sweetheart","ELLE KING",557
"Get You Home","NICK FRADIANI",504
"Fire And The Flood","VANCE JOY",478
"Cheap Thrills","SIA",449
"Hymn For The Weekend","COLDPLAY",417
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",391
"If It Ain't Love","JASON DERULO",388
"Home","BLUE OCTOBER",386
"If I Ever Fall In..f/J. Derulo","PENTATONIX",365
"Singing In The Rain","SIMPLE PLAN",346
"Me Too","MEGHAN TRAINOR",333
"What We Live For","AMERICAN AUTHORS",322
"Wild Things","ALESSIA CARA",312
"The Sound Of Silence","DISTURBED",306
"Lay You Down Easy f/Sean Paul","MAGIC!",304
"Close f/Tove Lo","NICK JONAS",282
"Victorious","PANIC! AT THE DISCO",254
"The Story Of Tonight","WE THE KINGS",241
"This Is What You... f/Rihanna","CALVIN HARRIS",156
