"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6386
"Stand By You","RACHEL PLATTEN",5948
"When We Were Young","ADELE",5716
"Stitches","SHAWN MENDES",5098
"Sorry","JUSTIN BIEBER",4752
"Love Yourself","JUSTIN BIEBER",4716
"Same Old Love","SELENA GOMEZ",4423
"Hello","ADELE",4214
"Ex's and Oh's","ELLE KING",4063
"Let It Go","JAMES BAY",4033
"On My Mind","ELLIE GOULDING",3757
"One Call Away","CHARLIE PUTH",3663
"7 Years","LUKAS GRAHAM",3378
"Adventure Of A Lifetime","COLDPLAY",3340
"Out Of The Woods","TAYLOR SWIFT",2805
"Cake By The Ocean","DNCE",2728
"Here","ALESSIA CARA",2528
"In The Night","THE WEEKND",2146
"Hide Away","DAYA",2025
"Something In The Way You Move","ELLIE GOULDING",1854
"America's Sweetheart","ELLE KING",1377
"Electric Love","BORNS",1356
"Brand New","BEN RECTOR",1184
"Oasis","A GREAT BIG WORLD",1145
"Die A Happy Man","THOMAS RHETT",984
"Make Me Like You","GWEN STEFANI",975
"Walking On A Dream","EMPIRE OF THE SUN",734
"Roses f/Rozes","THE CHAINSMOKERS",703
"New Romantics","TAYLOR SWIFT",610
"Can't Help Falling In Love","HALEY REINHART",588
"Perfect","ONE DIRECTION",584
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",583
"Fire And The Flood","VANCE JOY",581
"Hypnotic","ZELLA DAY",514
"Confident","DEMI LOVATO",511
"Lost Boy","RUTH B.",495
"Rise Up","ANDRA DAY",484
"Irresistible f/Demi Lovato","FALL OUT BOY",474
"One Love","MARIANAS TRENCH",473
"First","COLD WAR KIDS",465
"Sugar f/Francesco Yates","ROBIN SCHULZ",364
"Burning House","CAM",337
"Hands To Myself","SELENA GOMEZ",290
"My House","FLO RIDA",273
"Another Lonely Night","ADAM LAMBERT",251
"I Took A Pill In Ibiza","MIKE POSNER",248
"Pride","AMERICAN AUTHORS",243
"Over And Over Again f/A.Grande","NATHAN SYKES",227
"Catch & Release","MATT SIMONS",218
"Victorious","PANIC! AT THE DISCO",212
