"Title","Artist","Spins"
"Roar","KATY PERRY",5624
"Safe And Sound","CAPITAL CITIES",5197
"Blurred Lines f/P...","ROBIN THICKE",4736
"Cups (Pitch Perfe...","ANNA KENDRICK",4434
"Love Somebody","MAROON 5",4302
"Brave","SARA BAREILLES",3974
"True Love f/Lily ...","PINK",3879
"Royals","LORDE",3686
"Radioactive","IMAGINE DRAGONS",3605
"Counting Stars","ONEREPUBLIC",3036
"Everything Has .....","TAYLOR SWIFT",2734
"Bruises f/Ashley ...","TRAIN",2650
"Best I Ever Had","GAVIN DEGRAW",2387
"Let Her Go","PASSENGER",2297
"Wake Me Up","AVICII",2182
"Clarity f/Foxes","ZEDD",2080
"Applause","LADY GAGA",2020
"Treasure","BRUNO MARS",1900
"Still Into You","PARAMORE",1632
"Get Lucky","DAFT PUNK",1591
"Summertime Sadnes...","LANA DEL REY",1328
"Demons","IMAGINE DRAGONS",1172
"Beneath Your Beau...","LABRINTH",1029
"Take Back The Nig...","JUSTIN TIMBERLAKE",1024
"I'm Alive (Life S...","MICHAEL FRANTI & ...",885
"I Need Your Love","CALVIN HARRIS F/E...",853
"Can't Help","PARACHUTE",840
"Come To Me","GOO GOO DOLLS",637
"Sweater Weather","NEIGHBOURHOOD",630
"Out Of My League","FITZ & THE TANTRU...",543
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",543
"The Other Side","JASON DERULO",509
"What If","FIVE FOR FIGHTING",477
"My Kind Of Love","EMELI SANDE",392
"American Girl","BONNIE MCKEE",390
"Come & Get It","SELENA GOMEZ",368
"Best Day Of My Li...","AMERICAN AUTHORS",362
"Mission Bells","MATT NATHANSON",359
"Wrecking Ball","MILEY CYRUS",337
"Who You Love f/Ka...","JOHN MAYER",321
"Gorilla","BRUNO MARS",319
"Sail","AWOLNATION",317
"In A World Like T...","BACKSTREET BOYS",289
"Best Song Ever","ONE DIRECTION",274
"Stompa","SERENA RYDER",249
"Same Love f/Mary ...","MACKLEMORE & RYAN...",243
"365 Days","ZZ WARD",223
"Harlem","NEW POLITICS",209
"Love Me Again","JOHN NEWMAN",193
"If So","ATLAS GENIUS",172
