"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5459
"Locked Out Of Hea...","BRUNO MARS",4970
"Try","PINK",4915
"Home","PHILLIP PHILLIPS",4301
"I Knew You Were T...","TAYLOR SWIFT",3639
"The A Team","ED SHEERAN",3450
"Little Talks","OF MONSTERS AND M...",3404
"Catch My Breath","KELLY CLARKSON",3334
"Some Nights","FUN.",3245
"One More Night","MAROON 5",3176
"It's Time","IMAGINE DRAGONS",3126
"I Will Wait","MUMFORD & SONS",2933
"Daylight","MAROON 5",2635
"Wanted","HUNTER HAYES",1865
"Diamonds","RIHANNA",1843
"Mermaid","TRAIN",1723
"Madness","MUSE",1614
"Overjoyed","MATCHBOX TWENTY",1597
"Girl On Fire","ALICIA KEYS",1553
"Let Me Love You","NE-YO",1229
"Lessons In Love (...","NEON TREES",1041
"Between The Raind...","LIFEHOUSE F/N. BE...",952
"Carry On","FUN.",934
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",827
"93 Million Miles","JASON MRAZ",793
"Don't You Worry C...","SWEDISH HOUSE MAF...",735
"Because We Can","BON JOVI",646
"Come Along f/CeeL...","VICCI MARTINEZ",636
"Die Young","KE$HA",632
"Stars","GRACE POTTER & TH...",600
"Take A Walk","PASSION PIT",591
"Soldier","GAVIN DEGRAW",576
"Next To Me","EMELI SANDE",449
"Just A Fool","C. AGUILERA & B. ...",448
"Beauty And A Beat...","JUSTIN BIEBER",437
"Skyfall","ADELE",379
"Don't Wake Me Up","CHRIS BROWN",273
"Don't Stop The Pa...","PITBULL",267
"I Cry","FLO RIDA",264
"Heartbeat Slowing...","ALL-AMERICAN REJE...",252
"Shooting Star","OWL CITY",249
"When I Was Your M...","BRUNO MARS",242
"Little Things","ONE DIRECTION",218
"C'mon","KE$HA",217
"Scream And Shout","WILL.I.AM F/BRITN...",179
"Picking Up The Pi...","PALOMA FAITH",169
"Back It Up","CARO EMERALD",162
"Sweet Nothing f/F...","CALVIN HARRIS",137
"Watch Me Walk Awa...","KATRINA",111
"Anything Could Ha...","ELLIE GOULDING",95
