"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6070
"Demons","IMAGINE DRAGONS",5995
"Let Her Go","PASSENGER",5736
"Wake Me Up","AVICII",5212
"Best Day Of My Li...","AMERICAN AUTHORS",4484
"Say Something","A GREAT BIG WORLD",3826
"Royals","LORDE",3825
"Unconditionally","KATY PERRY",3701
"Brave","SARA BAREILLES",3304
"Roar","KATY PERRY",3288
"Wrecking Ball","MILEY CYRUS",3006
"Love Don't Die","FRAY",2973
"Sweater Weather","NEIGHBOURHOOD",2571
"Waiting For Super...","DAUGHTRY",2540
"Hold On","COLBIE CAILLAT",2399
"Out Of My League","FITZ & THE TANTRU...",2294
"Pompeii","BASTILLE",2247
"Come To Me","GOO GOO DOLLS",1942
"Story Of My Life","ONE DIRECTION",1927
"Applause","LADY GAGA",1523
"Team","LORDE",1512
"Love Me Again","JOHN NEWMAN",1365
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1222
"Timber f/Ke$ha","PITBULL",1129
"Human","CHRISTINA PERRI",1124
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1009
"Make A Move","GAVIN DEGRAW",967
"Who You Love f/Ka...","JOHN MAYER",829
"Stay The Night f/...","ZEDD",813
"Do What U Want f/...","LADY GAGA",798
"The Monster f/Rih...","EMINEM",691
"Burn","ELLIE GOULDING",643
"The Giving Tree","PLAIN WHITE T'S",573
"Young Girls","BRUNO MARS",572
"365 Days","ZZ WARD",552
"Marry Me","JASON DERULO",523
"Bonfire Heart","JAMES BLUNT",472
"Slow Down","SELENA GOMEZ",413
"Lucky Strike","MAROON 5",383
"All Of Me","JOHN LEGEND",365
"Sail","AWOLNATION",298
"Fight","LEE DEWYZE",241
"If I Loved You","DELTA RAE",207
"Hey Brother","AVICII",194
"Sirens","PEARL JAM",155
"My Kind Of Love","EMELI SANDE",150
"Rescue","YUNA",145
"Ways To Go","GROUPLOVE",138
"Here's To Us","KEVIN RUDOLF",136
"TKO","JUSTIN TIMBERLAKE",132
