"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",7114
"Ex's and Oh's","ELLE KING",6992
"Renegades","X AMBASSADORS",6088
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6047
"Stitches","SHAWN MENDES",5530
"Locked Away f/Adam Levine","R. CITY",5279
"Hello","ADELE",5276
"Photograph","ED SHEERAN",4059
"What Do You Mean?","JUSTIN BIEBER",3646
"Shut Up And Dance","WALK THE MOON",3560
"Can't Feel My Face","THE WEEKND",3476
"Someone New","HOZIER",3030
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2965
"Stand By You","RACHEL PLATTEN",2942
"On My Mind","ELLIE GOULDING",2676
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2557
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2141
"Wasn't Expecting That","JAMIE LAWSON",2049
"Drag Me Down","ONE DIRECTION",1856
"Hold My Hand","JESS GLYNNE",1457
"Let It Go","JAMES BAY",1408
"Hold On Forever","ROB THOMAS",1257
"Used To Love You","GWEN STEFANI",1210
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1116
"Adventure Of A Lifetime","COLDPLAY",1005
"Feelings","MAROON 5",975
"Confident","DEMI LOVATO",811
"Can't  Sleep Love","PENTATONIX",738
"Let's Love","ECHOSMITH",700
"Irresistible f/Demi Lovato","FALL OUT BOY",686
"She Used To Be Mine","SARA BAREILLES",623
"Blame It On Me","GEORGE EZRA",548
"Here","ALESSIA CARA",543
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",538
"Song for Someone","U2",488
"Once A Day","MICHAEL FRANTI & SPEARHEAD",430
"Cool For The Summer","DEMI LOVATO",384
"Great Big Storm","NATE RUESS",372
"Alive","SIA",351
"One Call Away","CHARLIE PUTH",347
"New Americana","HALSEY",333
"Good For You f/A$AP Rocky","SELENA GOMEZ",331
"Same Old Love","SELENA GOMEZ",330
"Different Colors","WALK THE MOON",309
"The Hills","THE WEEKND",300
"Fix My Eyes","FOR KING & COUNTRY",267
"2 Heads","COLEMAN HELL",242
"Hypnotic","ZELLA DAY",241
"Fight For What's Right","THE RUA",226
"Didn't Know You","KARMIN",223
