"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6287
"Dark Horse","KATY PERRY",5851
"All Of Me","JOHN LEGEND",5611
"Pompeii","BASTILLE",5554
"Team","LORDE",4861
"Best Day Of My Life","AMERICAN AUTHORS",3961
"Story Of My Life","ONE DIRECTION",3600
"Sleeping With A Friend","NEON TREES",3565
"Burn","ELLIE GOULDING",3554
"Counting Stars","ONEREPUBLIC",3319
"Raging Fire","PHILLIP PHILLIPS",3245
"Human","CHRISTINA PERRI",3089
"The Walker","FITZ & THE TANTRUMS",2845
"Not A Bad Thing","JUSTIN TIMBERLAKE",2710
"Ain't It Fun","PARAMORE",2653
"The Man","ALOE BLACC",2133
"I Choose You","SARA BAREILLES",1959
"Girls Chase Boys","INGRID MICHAELSON",1761
"Timber f/Ke$ha","PITBULL",1604
"Sing","ED SHEERAN",1423
"Hey Brother","AVICII",1412
"She Keeps Me Warm","MARY LAMBERT",1314
"Let It Go","IDINA MENZEL",1137
"Me And My Broken Heart","RIXTON",1035
"Talk Dirty f/2 Chainz","JASON DERULO",1019
"On Top Of The World","IMAGINE DRAGONS",964
"Neon Lights","DEMI LOVATO",940
"Come A Little Closer","CAGE THE ELEPHANT",856
"Tonight You're Perfect","NEW POLITICS",827
"Kinks Shirt","MATT NATHANSON",818
"Peace","O.A.R.",808
"Am I Wrong","NICO & VINZ",773
"The Monster f/Rihanna","EMINEM",701
"Young Girls","BRUNO MARS",568
"The Mother We Share","CHVRCHES",498
"Magic","COLDPLAY",488
"Stay With Me","SAM SMITH",478
"She Ain't You","NEW HOLLOW",427
"Skinny Love","BIRDY",420
"Ordinary Love","U2",372
"Already Home","A GREAT BIG WORLD",311
"Fall In Love","PHANTOGRAM",271
"Impossible","RYAN STAR",229
"Birthday","KATY PERRY",203
"Break Your Plans","FRAY",197
"Rude","MAGIC!",178
"All I Want","KODALINE",174
"Classic","MKTO",172
"Forever","HAIM",165
"Chocolate","THE 1975",162
