"Title","Artist","Spins"
"Rude","MAGIC!",6850
"Am I Wrong","NICO & VINZ",6645
"Stay With Me","SAM SMITH",6442
"Love Runs Out","ONEREPUBLIC",4936
"Maps","MAROON 5",4904
"Ain't It Fun","PARAMORE",4230
"Girls Chase Boys","INGRID MICHAELSON",4207
"Problem f/Iggy Azalea","ARIANA GRANDE",4062
"Me And My Broken Heart","RIXTON",3550
"A Sky Full Of Stars","COLDPLAY",3437
"Summer","CALVIN HARRIS",2913
"Angel In Blue Jeans","TRAIN",2696
"Classic","MKTO",2552
"Not A Bad Thing","JUSTIN TIMBERLAKE",2535
"Peace","O.A.R.",2269
"Believer","AMERICAN AUTHORS",2030
"Sing","ED SHEERAN",2023
"Latch f/Sam Smith","DISCLOSURE",1924
"Come With Me Now","KONGOS",1815
"Cool Kids","ECHOSMITH",1588
"Fancy f/Charli XCX","IGGY AZALEA",1345
"Tennis Court","LORDE",1208
"Back Home","ANDY GRAMMER",1027
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",866
"Break Your Plans","FRAY",844
"Be Okay","OH HONEY",829
"Raging Fire","PHILLIP PHILLIPS",806
"Don't","ED SHEERAN",786
"Boom Clap","CHARLI XCX",771
"Secrets","MARY LAMBERT",766
"Last Love Song","ZZ WARD",726
"One Minute More","CAPITAL CITIES",718
"Battleships","DAUGHTRY",694
"Birthday","KATY PERRY",613
"Text Me In The Morning","NEON TREES",579
"We Are Done","MADDEN BROTHERS",519
"Superheroes","THE SCRIPT",488
"Rather Be f/Jess Glynne","CLEAN BANDIT",406
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",400
"I Was A Fool","TEGAN & SARA",357
"Try","COLBIE CAILLAT",351
"Burning Gold","CHRISTINA PERRI",349
"Crazy Lucky","BETTER THAN EZRA",347
"Love Someone","JASON MRAZ",286
"Chandelier","SIA",281
"Come Get It Bae","PHARRELL WILLIAMS",266
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",200
"I Wanna Get Better","BLEACHERS",198
"All About That Bass","MEGHAN TRAINOR",190
"Play It Again","LUKE BRYAN",169
