"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5512
"Stay f/Mikky Ekko","RIHANNA",4604
"Next To Me","EMELI SANDE",4328
"Gone, Gone, Gone","PHILLIP PHILLIPS",4223
"Mirrors","JUSTIN TIMBERLAKE",4221
"Carry On","FUN.",3816
"When I Was Your M...","BRUNO MARS",3804
"Daylight","MAROON 5",3175
"22","TAYLOR SWIFT",2767
"Lego House","ED SHEERAN",2631
"People Like Us","KELLY CLARKSON",2525
"Heart Attack","DEMI LOVATO",2259
"Radioactive","IMAGINE DRAGONS",2177
"Cruise","FLORIDA-GEORGIA L...",1783
"Love Somebody","MAROON 5",1763
"Rebel Beat","GOO GOO DOLLS",1587
"I Love It f/Charl...","ICONA POP",1544
"Brave","SARA BAREILLES",1376
"Red Hands","WALK OFF THE EART...",1370
"My Songs Know Wha...","FALL OUT BOY",1340
"Cups (Pitch Perfe...","ANNA KENDRICK",1297
"Troublemaker f/Fl...","OLLY MURS",1250
"Treasure","BRUNO MARS",1156
"Feel This Moment ...","PITBULL",1145
"Here's To Never G...","AVRIL LAVIGNE",1107
"Our Song","MATCHBOX TWENTY",1019
"Should've Gone To...","PLAIN WHITE T'S",883
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",825
"Come & Get It","SELENA GOMEZ",779
"It's A Beautiful ...","MICHAEL BUBLE",631
"Get Lucky","DAFT PUNK",553
"Bones","GINNY BLACKMORE",541
"Carried Away","PASSION PIT",460
"Bruises f/Ashley ...","TRAIN",431
"#Beautiful f/Migu...","MARIAH CAREY",409
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",399
"Remix (I Like The...","NEW KIDS ON THE B...",342
"Closer","TEGAN AND SARA",327
"Restless Heart","MATT HIRES",314
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",299
"Mountain Sound","OF MONSTERS AND M...",276
"Still Into You","PARAMORE",269
"Get The Girl Back","HANSON",266
"Change","CHURCHILL",262
"Stompa","SERENA RYDER",240
"Beneath Your Beau...","LABRINTH",237
"Lover Of The Ligh...","MUMFORD & SONS",232
"I'm Alive (Life S...","MICHAEL FRANTI & ...",191
"Stubborn Love","LUMINEERS",191
"The Way f/Mac Mil...","ARIANA GRANDE",169
