"Title","Artist","Spins"
"Renegades","X AMBASSADORS",6596
"Wildest Dreams","TAYLOR SWIFT",6377
"Locked Away f/Adam Levine","R. CITY",6302
"Can't Feel My Face","THE WEEKND",5904
"Photograph","ED SHEERAN",5800
"Ex's and Oh's","ELLE KING",5550
"Fight Song","RACHEL PLATTEN",4415
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4218
"Uma Thurman","FALL OUT BOY",4067
"Shut Up And Dance","WALK THE MOON",4038
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3275
"Stitches","SHAWN MENDES",3117
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2897
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2675
"Someone New","HOZIER",2393
"Feelings","MAROON 5",2347
"Cheerleader","OMI",2259
"Stand By You","RACHEL PLATTEN",2252
"What Do You Mean?","JUSTIN BIEBER",2242
"Wasn't Expecting That","JAMIE LAWSON",2135
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2009
"Cool For The Summer","DEMI LOVATO",1559
"Song for Someone","U2",1476
"Drag Me Down","ONE DIRECTION",1215
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1129
"Let's Love","ECHOSMITH",1017
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",984
"Thunder","LEONA LEWIS",972
"Good For You f/A$AP Rocky","SELENA GOMEZ",949
"Hold On Forever","ROB THOMAS",899
"On My Mind","ELLIE GOULDING",781
"Hold My Hand","JESS GLYNNE",781
"Great Big Storm","NATE RUESS",771
"Pressure Off f/Janelle Monae","DURAN DURAN",609
"Blame It On Me","GEORGE EZRA",601
"Let It Go","JAMES BAY",578
"Worth It f/Kid Ink","FIFTH HARMONY",514
"She Used To Be Mine","SARA BAREILLES",447
"Love Myself","HAILEE STEINFELD",387
"Can't  Sleep Love","PENTATONIX",367
"Long Way Down","ROBERT DELONG",356
"Once A Day","MICHAEL FRANTI & SPEARHEAD",341
"Alive","SIA",310
"Different Colors","WALK THE MOON",270
"Writing's On The Wall","SAM SMITH",225
"New Americana","HALSEY",220
"Fix My Eyes","FOR KING & COUNTRY",215
"Levels","NICK JONAS",210
"Fight For What's Right","THE RUA",199
"Today's The Day","PINK",197
