"Title","Artist","Spins"
"Let Her Go","PASSENGER",5960
"Say Something","A GREAT BIG WORLD",5528
"Counting Stars","ONEREPUBLIC",5483
"Best Day Of My Life","AMERICAN AUTHORS",5202
"Demons","IMAGINE DRAGONS",4850
"Story Of My Life","ONE DIRECTION",4299
"Wake Me Up","AVICII",3798
"Pompeii","BASTILLE",3571
"Love Don't Die","FRAY",3534
"Team","LORDE",3440
"Sweater Weather","NEIGHBOURHOOD",3338
"Waiting For Superman","DAUGHTRY",2997
"Timber f/Ke$ha","PITBULL",2734
"Hold On","COLBIE CAILLAT",2588
"Love Me Again","JOHN NEWMAN",2426
"Burn","ELLIE GOULDING",2082
"Come To Me","GOO GOO DOLLS",1897
"Human","CHRISTINA PERRI",1635
"Dark Horse","KATY PERRY",1616
"Young Girls","BRUNO MARS",1561
"Unconditionally","KATY PERRY",1396
"Do What U Want f/R. Kelly","LADY GAGA",1205
"Stay The Night f/H. Williams","ZEDD",1134
"Wrecking Ball","MILEY CYRUS",1132
"All Of Me","JOHN LEGEND",1118
"Sleeping With A Friend","NEON TREES",1034
"The Monster f/Rihanna","EMINEM",961
"Make A Move","GAVIN DEGRAW",837
"Happy","PHARRELL WILLIAMS",680
"Chocolate","THE 1975",602
"The Giving Tree","PLAIN WHITE T'S",602
"The Man","ALOE BLACC",577
"She Keeps Me Warm","MARY LAMBERT",531
"Hey Brother","AVICII",531
"The Walker","FITZ & THE TANTRUMS",410
"Lucky Strike","MAROON 5",357
"On Top Of The World","IMAGINE DRAGONS",337
"Kinks Shirt","MATT NATHANSON",321
"Hold On We're Going Home","DRAKE F/MAJID JORDAN",295
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",253
"Adore You","MILEY CYRUS",242
"Fight","LEE DEWYZE",239
"Come A Little Closer","CAGE THE ELEPHANT",232
"Ain't It Fun","PARAMORE",211
"XO","BEYONCE",208
"Pumpin Blood","NONONO",157
"Rescue","YUNA",127
"Run Run Run","CELESTE BUCKINGHAM",121
"I Choose You","SARA BAREILLES",111
"Here's To Us","KEVIN RUDOLF",108
