"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6821
"One Call Away","CHARLIE PUTH",6724
"7 Years","LUKAS GRAHAM",6449
"Stressed Out","TWENTY ONE PILOTS",6091
"Cake By The Ocean","DNCE",5582
"Let It Go","JAMES BAY",5175
"NO","MEGHAN TRAINOR",4757
"Stitches","SHAWN MENDES",3844
"New Romantics","TAYLOR SWIFT",3479
"Something In The Way You Move","ELLIE GOULDING",3399
"Piece By Piece","KELLY CLARKSON",3350
"When We Were Young","ADELE",2933
"America's Sweetheart","ELLE KING",2643
"Make Me Like You","GWEN STEFANI",2380
"Brand New","BEN RECTOR",2327
"Hands To Myself","SELENA GOMEZ",2186
"I Took A Pill In Ibiza","MIKE POSNER",2153
"Electric Love","BORNS",1852
"My House","FLO RIDA",1766
"Lost Boy","RUTH B.",1427
"Pillowtalk","ZAYN",1392
"Fire And The Flood","VANCE JOY",1230
"Rise Up","ANDRA DAY",1035
"Hide Away","DAYA",964
"Die A Happy Man","THOMAS RHETT",887
"Pride","AMERICAN AUTHORS",811
"Never Forget You","ZARA LARSSON & MNEK",792
"Victorious","PANIC! AT THE DISCO",780
"Walking On A Dream","EMPIRE OF THE SUN",727
"Unsteady","X AMBASSADORS",690
"Sound Of Your Heart","SHAWN HOOK",663
"First","COLD WAR KIDS",614
"Better Place","RACHEL PLATTEN",576
"Roses f/Rozes","THE CHAINSMOKERS",566
"Work From Home","FIFTH HARMONY",553
"In The Night","THE WEEKND",547
"Dangerous Woman","ARIANA GRANDE",486
"Torches","DAUGHTRY",385
"Can't Help Falling In Love","HALEY REINHART",311
"Over And Over Again f/A.Grande","NATHAN SYKES",291
"Company","JUSTIN BIEBER",274
"Home","BLUE OCTOBER",261
"So Alive","GOO GOO DOLLS",257
"Spirits","THE STRUMBELLAS",237
"Vintage","HIGH DIVE HEART",209
"Youth","TROYE SIVAN",201
"Close f/Tove Lo","NICK JONAS",190
"If It Ain't Love","JASON DERULO",185
"Work f/Drake","RIHANNA",182
"Cheap Thrills","SIA",180
