"Title","Artist","Spins"
"Everybody Talks","NEON TREES",4447
"Blow Me (One Last Ki...","PINK",4394
"Wide Awake","KATY PERRY",4291
"Lights","ELLIE GOULDING",3833
"Payphone f/Wiz Khali...","MAROON 5",3763
"Call Me Maybe","CARLY RAE JEPSEN",3196
"She's So Mean","MATCHBOX TWENTY",2892
"Some Nights","FUN.",2802
"Somebody That I Used...","GOTYE",2784
"Dark Side","KELLY CLARKSON",2749
"50 Ways To Say Goodb...","TRAIN",2663
"Home","PHILLIP PHILLIPS",2449
"One More Night","MAROON 5",2120
"We Are Never Ever Ge...","TAYLOR SWIFT",2047
"Settle Down","NO DOUBT",2010
"Broken Hearted","KARMIN",1832
"Good Time","OWL CITY & CARLY RAE...",1752
"The A Team","ED SHEERAN",1749
"Too Close","ALEX CLARE",1493
"Tongue Tied","GROUPLOVE",1007
"Burn It Down","LINKIN PARK",909
"Distance","CHRISTINA PERRI",754
"Little Talks","OF MONSTERS AND MEN",734
"Where Have You Been","RIHANNA",715
"Want U Back","CHER LLOYD",698
"Titanium f/Sia","DAVID GUETTA",676
"Uh Oh","JUNIOR DOCTOR",670
"Wild Ones f/Sia","FLO RIDA",600
"Miss Me","ANDY GRAMMER",534
"It's Time","IMAGINE DRAGONS",524
"Starships","NICKI MINAJ",516
"Hall Of Fame f/will....","THE SCRIPT",508
"Let's Go f/Ne-Yo","CALVIN HARRIS",489
"My Oh My","TRISTAN PRETTYMAN",485
"Feel Again","ONEREPUBLIC",454
"Oh Love","GREEN DAY",451
"Stay Awhile","RYAN STAR",420
"Kiss You Inside Out","HEDLEY",390
"In The End","SNOW PATROL",305
"Guardian","ALANIS MORISSETTE",288
"Whistle","FLO RIDA",268
"Heart Of Me","GREEN RIVER ORDINANC...",234
"Chasing The Sun","THE WANTED",225
"What Could Have Been...","AEROSMITH",207
"Get Out","CASEY ABRAMS",168
"Ho Hey","LUMINEERS",158
"As Long As You Love ...","JUSTIN BIEBER",153
"Queen Of California","JOHN MAYER",138
"Anna Sun","WALK THE MOON",137
"Heart Skips A Beat","OLLY MURS",129
