"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",5938
"Animals","MAROON 5",5517
"I'm Not The Only One","SAM SMITH",5022
"Take Me To Church","HOZIER",5015
"Habits (Stay High)","TOVE LO",4946
"Try","COLBIE CAILLAT",3650
"Don't","ED SHEERAN",3413
"Riptide","VANCE JOY",3408
"Thinking Out Loud","ED SHEERAN",3349
"Shake It Off","TAYLOR SWIFT",3250
"Stolen Dance","MILKY CHANCE",2991
"All About That Bass","MEGHAN TRAINOR",2967
"Ghost","ELLA HENDERSON",2726
"I Lived","ONEREPUBLIC",2573
"Waves","MR PROBZ",2519
"Lips Are Movin","MEGHAN TRAINOR",2499
"Centuries","FALL OUT BOY",2011
"Uptown Funk f/Bruno Mars","MARK RONSON",2010
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1910
"I Bet My Life","IMAGINE DRAGONS",1802
"Jealous","NICK JONAS",1786
"Afterlife","INGRID MICHAELSON",1704
"Headphones f/LOLO","MATT NATHANSON",1231
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1197
"Blame f/John Newman","CALVIN HARRIS",1168
"The Heart Wants What It Wants","SELENA GOMEZ",1066
"Geronimo","SHEPPARD",1049
"Love Me Harder","ARIANA GRANDE & THE WEEKND",818
"Dangerous f/Joywave","BIG DATA",763
"Chandelier","SIA",740
"In Your Arms","NICO & VINZ",682
"Cadillac, Cadillac","TRAIN",676
"Budapest","GEORGE EZRA",580
"Bartender","LADY ANTEBELLUM",515
"Let Your Hair Down","MAGIC!",376
"Heartbeat","MAT KEARNEY",374
"Santa Tell Me","ARIANA GRANDE",371
"The Words","CHRISTINA PERRI",361
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",358
"Every Breaking Wave","U2",350
"Favorite Song","O.A.R.",317
"Fools Gold","FITZ & THE TANTRUMS",250
"Never Been In Love f/Icona Pop","COBRA STARSHIP",248
"Night Changes","ONE DIRECTION",237
"Have Yourself A Merry...","SAM SMITH",219
"Heroes","ALESSO",187
"Weekend","PRIORY",187
"Baby It's Cold Outside","IDINA MENZEL",180
"Fear","BLUE OCTOBER",173
"Do I Wanna Know?","ARCTIC MONKEYS",155
