"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",4977,-50,-139,-28,36.07,-0.124,101,"16",1,5388,855,37.448
2,"=","TRAIN Drive By",4282,-37,71,-31,27.424,0.34,95,"11",2,4319,795,27.424
3,"=","FUN. We Are Young f/Janelle Monae",4182,55,596,-32,27.887,0.533,47,"2",3,4182,911,27.887
4,"=","KATY PERRY Part Of Me",4055,13,208,-14,26.258,0.279,60,"13",4,4055,895,26.258
5,"=","ADELE Set Fire To The Rain",3799,-85,-359,-56,30.162,-0.271,154,"29",1,4955,797,34.937
6,"=","JESSIE J Domino",3458,-85,-233,-77,22.65,-0.24,125,"46",4,3870,485,23.269
7,"=","ADELE Rumour Has It",3426,41,388,-23,22.413,0.37,160,"20",7,3426,765,22.413
8,"=","GOTYE Somebody That I Used To Know",3120,33,184,-16,21.59,0.341,77,"1",8,3120,454,21.59
9,"=","CHRISTINA PERRI A Thousand Years",3011,-52,-108,-43,19.687,-0.239,160,"41",7,3174,299,20.083
10,"=","JASON MRAZ I Won't Give Up",2770,21,95,11,16.979,0.085,90,"25",10,2770,462,16.979
11,"=","BRUNO MARS It Will Rain",2605,-113,-480,-51,18.438,-0.491,196,"103",3,4267,579,27.008
12,"=","THE WANTED Glad You Came",2499,49,286,7,16.475,0.255,66,"7",12,2499,484,16.475
13,"=","ANDY GRAMMER Fine By Me",2315,-1,74,-12,10.72,0.004,146,"92",13,2316,245,10.72
14,"=","TAYLOR SWIFT Eyes Open",1755,22,484,-72,12.096,0.014,19,"14",14,1755,694,12.096
15,"=","JOHN MAYER Shadow Days",1638,-25,110,-45,8.451,0.032,44,"523",14,1663,353,8.451
16,"=","NICKELBACK Lullaby",1591,-4,54,-24,6.445,-0.017,89,"202",15,1595,281,6.462
17,"+1","MATT NATHANSON Run f/Sugarland",1193,-3,20,-11,6.819,0.031,117,"286",17,1196,146,6.819
18,"-1","ADAM LAMBERT Better Than I Know Myself",1176,-36,-58,-32,4.501,-0.118,92,"706",17,1240,225,4.962
19,"=","FLO RIDA Good Feeling",983,15,80,16,6.526,0.082,153,"49",19,983,124,6.526
20,"=","OUTASIGHT Tonight Is The Night",958,0,32,-7,2.846,-0.032,119,"88",19,958,140,3.089
21,"=","THE SCRIPT If You Ever Come Back",854,-3,91,-11,3.126,0.064,66,"--",21,857,130,3.126
22,"=","SELENA GOMEZ & THE SCENE Love You Like A...",840,4,-11,13,5.957,0.077,135,"108",13,1790,320,8.109
23,"=","ERIC HUTCHINSON Watching You Watch Him",755,2,67,0,2.36,-0.076,76,"--",23,755,105,2.448
24,"=","MAT KEARNEY Ships In The Night",713,20,53,17,1.558,0.038,79,"302",24,713,132,1.558
25,"=","COLBIE CAILLAT Favorite Song",701,18,94,1,3.48,0.145,32,"--",25,701,220,3.48
26,"=","ONE DIRECTION What Makes You Beautiful",616,32,181,22,3.103,0.18,26,"4",26,616,181,3.103
27,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",530,3,38,-7,2.725,-0.016,83,"37",26,536,119,2.802
28,"+2","NEON TREES Everybody Talks",522,17,128,0,2.227,0.026,29,"42",28,522,132,2.227
29,"-1","GAVIN DEGRAW Sweeter",519,9,70,-6,1.466,0.025,28,"689",28,519,159,1.466
30,"-1","DEMI LOVATO Give Your Heart A Break",515,6,22,-12,2.555,0.017,62,"59",27,515,88,2.555
31,"=","CALVIN HARRIS Feel So Close",472,2,31,-11,1.532,0.079,34,"17",30,472,131,1.532
