"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5065
"Somebody That I Used...","GOTYE",5028
"Call Me Maybe","CARLY RAE JEPSEN",4913
"We Are Young f/Janel...","FUN.",4341
"Glad You Came","THE WANTED",4199
"What Makes You Beaut...","ONE DIRECTION",3887
"Drive By","TRAIN",3236
"Everybody Talks","NEON TREES",3177
"I Won't Give Up","JASON MRAZ",3167
"Stronger (What Doesn...","KELLY CLARKSON",3030
"Rumour Has It","ADELE",2636
"Wide Awake","KATY PERRY",2577
"Broken Hearted","KARMIN",2484
"Give Your Heart A Br...","DEMI LOVATO",2184
"She's So Mean","MATCHBOX TWENTY",1653
"Dark Side","KELLY CLARKSON",1646
"Free","GRAFFITI6",1626
"Lights","ELLIE GOULDING",1434
"Wild Ones f/Sia","FLO RIDA",1424
"Part Of Me","KATY PERRY",1411
"Sweeter","GAVIN DEGRAW",1334
"Shadow Days","JOHN MAYER",1315
"50 Ways To Say Goodb...","TRAIN",1305
"The A Team","ED SHEERAN",1082
"Good Girl","CARRIE UNDERWOOD",937
"Starships","NICKI MINAJ",832
"Outta My Head","DAUGHTRY",742
"Where Have You Been","RIHANNA",727
"Tongue Tied","GROUPLOVE",707
"Scream","USHER",683
"Guardian","ALANIS MORISSETTE",663
"Free","HALEY REINHART",661
"Home","PHILLIP PHILLIPS",548
"The Vision Of Love","KRIS ALLEN",522
"Uh Oh","JUNIOR DOCTOR",495
"The Fighter f/Ryan T...","GYM CLASS HEROES",487
"Some Nights","FUN.",454
"Too Close","ALEX CLARE",450
"Boyfriend","JUSTIN BIEBER",436
"Never Close Our Eyes","ADAM LAMBERT",392
"Cupid","DANIEL POWTER",378
"Keep Your Eyes Open","NEEDTOBREATHE",374
"Burn It Down","LINKIN PARK",363
"Stay Awhile","RYAN STAR",334
"Hurricane","THEORY OF A DEADMAN",327
"Nothing's Real But L...","REBECCA FERGUSON",272
"It's Time","IMAGINE DRAGONS",254
"In The End","SNOW PATROL",243
"Titanium f/Sia","DAVID GUETTA",221
"The Walk","MAYER HAWTHORNE",208
