"Title","Artist","Spins"
"One Call Away","CHARLIE PUTH",6898
"Love Yourself","JUSTIN BIEBER",6781
"7 Years","LUKAS GRAHAM",6596
"Stressed Out","TWENTY ONE PILOTS",6044
"Cake By The Ocean","DNCE",5661
"Let It Go","JAMES BAY",4951
"NO","MEGHAN TRAINOR",4858
"Stitches","SHAWN MENDES",3775
"New Romantics","TAYLOR SWIFT",3458
"Piece By Piece","KELLY CLARKSON",3440
"Something In The Way You Move","ELLIE GOULDING",3413
"When We Were Young","ADELE",2656
"America's Sweetheart","ELLE KING",2579
"Brand New","BEN RECTOR",2367
"Make Me Like You","GWEN STEFANI",2367
"Hands To Myself","SELENA GOMEZ",2322
"I Took A Pill In Ibiza","MIKE POSNER",2311
"My House","FLO RIDA",1912
"Electric Love","BORNS",1762
"Pillowtalk","ZAYN",1471
"Lost Boy","RUTH B.",1440
"Fire And The Flood","VANCE JOY",1253
"Rise Up","ANDRA DAY",1028
"Hide Away","DAYA",915
"Never Forget You","ZARA LARSSON & MNEK",866
"Pride","AMERICAN AUTHORS",812
"Victorious","PANIC! AT THE DISCO",771
"Die A Happy Man","THOMAS RHETT",749
"Unsteady","X AMBASSADORS",725
"Just Like Fire","PINK",704
"Sound Of Your Heart","SHAWN HOOK",671
"Better Place","RACHEL PLATTEN",662
"First","COLD WAR KIDS",640
"Work From Home","FIFTH HARMONY",625
"Walking On A Dream","EMPIRE OF THE SUN",509
"In The Night","THE WEEKND",507
"Dangerous Woman","ARIANA GRANDE",502
"Roses f/Rozes","THE CHAINSMOKERS",453
"So Alive","GOO GOO DOLLS",359
"Torches","DAUGHTRY",352
"Company","JUSTIN BIEBER",285
"Home","BLUE OCTOBER",262
"Over And Over Again f/A.Grande","NATHAN SYKES",261
"Spirits","THE STRUMBELLAS",250
"Can't Help Falling In Love","HALEY REINHART",234
"Vintage","HIGH DIVE HEART",229
"Close f/Tove Lo","NICK JONAS",226
"Cheap Thrills","SIA",214
"Youth","TROYE SIVAN",192
"If It Ain't Love","JASON DERULO",185
