"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6046
"Happy","PHARRELL WILLIAMS",5973
"Dark Horse","KATY PERRY",5286
"Pompeii","BASTILLE",5082
"Team","LORDE",3945
"Best Day Of My Life","AMERICAN AUTHORS",3917
"Sleeping With A Friend","NEON TREES",3738
"Raging Fire","PHILLIP PHILLIPS",3618
"Not A Bad Thing","JUSTIN TIMBERLAKE",3608
"Human","CHRISTINA PERRI",3261
"Ain't It Fun","PARAMORE",3242
"Story Of My Life","ONE DIRECTION",3172
"The Walker","FITZ & THE TANTRUMS",2926
"Burn","ELLIE GOULDING",2917
"Sing","ED SHEERAN",2704
"Girls Chase Boys","INGRID MICHAELSON",2207
"I Choose You","SARA BAREILLES",2181
"Me And My Broken Heart","RIXTON",1746
"Hey Brother","AVICII",1684
"Let It Go","IDINA MENZEL",1283
"Neon Lights","DEMI LOVATO",1230
"Talk Dirty f/2 Chainz","JASON DERULO",1212
"Am I Wrong","NICO & VINZ",1190
"The Man","ALOE BLACC",1065
"On Top Of The World","IMAGINE DRAGONS",997
"Stay With Me","SAM SMITH",971
"Peace","O.A.R.",969
"Love Runs Out","ONEREPUBLIC",885
"She Keeps Me Warm","MARY LAMBERT",770
"Birthday","KATY PERRY",736
"Kinks Shirt","MATT NATHANSON",726
"Magic","COLDPLAY",582
"She Ain't You","NEW HOLLOW",542
"Break Your Plans","FRAY",466
"Already Home","A GREAT BIG WORLD",415
"The Mother We Share","CHVRCHES",381
"Ordinary Love","U2",370
"Classic","MKTO",332
"Rude","MAGIC!",317
"Tennis Court","LORDE",305
"Come A Little Closer","CAGE THE ELEPHANT",299
"Fall In Love","PHANTOGRAM",272
"Forever","HAIM",235
"Skinny Love","BIRDY",203
"All I Want","KODALINE",199
"Impossible","RYAN STAR",195
"Last Love Song","ZZ WARD",165
"Let It Go","DEMI LOVATO",165
"Back Home","ANDY GRAMMER",164
"Be Okay","OH HONEY",152
