"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",7136
"Ex's and Oh's","ELLE KING",6719
"Renegades","X AMBASSADORS",6546
"Locked Away f/Adam Levine","R. CITY",6208
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5787
"Stitches","SHAWN MENDES",4994
"Photograph","ED SHEERAN",4723
"Can't Feel My Face","THE WEEKND",3948
"Shut Up And Dance","WALK THE MOON",3628
"What Do You Mean?","JUSTIN BIEBER",3581
"Hello","ADELE",3571
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3210
"Someone New","HOZIER",2883
"Stand By You","RACHEL PLATTEN",2713
"Wasn't Expecting That","JAMIE LAWSON",2211
"Feelings","MAROON 5",2156
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2101
"On My Mind","ELLIE GOULDING",1964
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1889
"Drag Me Down","ONE DIRECTION",1760
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1564
"Song for Someone","U2",1347
"Hold My Hand","JESS GLYNNE",1169
"Hold On Forever","ROB THOMAS",1142
"Let It Go","JAMES BAY",1063
"Let's Love","ECHOSMITH",989
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",856
"Used To Love You","GWEN STEFANI",662
"Great Big Storm","NATE RUESS",609
"Blame It On Me","GEORGE EZRA",607
"Can't  Sleep Love","PENTATONIX",596
"She Used To Be Mine","SARA BAREILLES",561
"Good For You f/A$AP Rocky","SELENA GOMEZ",528
"Confident","DEMI LOVATO",514
"Irresistible f/Demi Lovato","FALL OUT BOY",503
"Cool For The Summer","DEMI LOVATO",472
"Thunder","LEONA LEWIS",451
"Once A Day","MICHAEL FRANTI & SPEARHEAD",416
"Alive","SIA",355
"Here","ALESSIA CARA",305
"Different Colors","WALK THE MOON",304
"The Hills","THE WEEKND",289
"New Americana","HALSEY",253
"Fix My Eyes","FOR KING & COUNTRY",246
"Same Old Love","SELENA GOMEZ",238
"Downtown","MACKLEMORE & RYAN LEWIS",227
"Today's The Day","PINK",211
"Fight For What's Right","THE RUA",194
"Didn't Know You","KARMIN",192
"One Call Away","CHARLIE PUTH",189
