"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7219
"Style","TAYLOR SWIFT",6396
"Love Me Like You Do","ELLIE GOULDING",6350
"Sugar","MAROON 5",6314
"Honey, I'm Good","ANDY GRAMMER",5264
"Uptown Funk f/Bruno Mars","MARK RONSON",4816
"Thinking Out Loud","ED SHEERAN",4571
"Budapest","GEORGE EZRA",4372
"Heartbeat Song","KELLY CLARKSON",3749
"Earned It","THE WEEKND",3620
"Bright","ECHOSMITH",3424
"Fight Song","RACHEL PLATTEN",3364
"Want To Want Me","JASON DERULO",3310
"Dear Future Husband","MEGHAN TRAINOR",2847
"Nothing Without Love","NATE RUESS",2486
"Believe","MUMFORD & SONS",2295
"Talking Body","TOVE LO",2068
"See You Again f/Charlie Puth","WIZ KHALIFA",1766
"Hold Back The River","JAMES BAY",1606
"One Last Time","ARIANA GRANDE",1526
"Night Changes","ONE DIRECTION",1490
"Lay Me Down","SAM SMITH",1451
"High","YOUNG RISING SONS",1277
"Overload","LIFE OF DILLON",1220
"Chains","NICK JONAS",1032
"Somebody f/Jeremih","NATALIE LA ROSE",934
"Take Your Time","SAM HUNT",874
"Photograph","ED SHEERAN",801
"Ghost Town","ADAM LAMBERT",765
"Beggin For Thread","BANKS",763
"Wrong Club","THE TING TINGS",733
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",668
"Hurricane","LIFEHOUSE",650
"Uma Thurman","FALL OUT BOY",626
"Time Of Our Lives f/Ne-Yo","PITBULL",587
"Whistle (While You Work)","KATY TIZ",570
"Brother f/Gavin DeGraw","NEEDTOBREATHE",561
"You Ruin Me","VERONICAS",512
"Ghosttown","MADONNA",428
"Nobody Love","TORI KELLY",400
"Girl Crush","LITTLE BIG TOWN",376
"Elastic Heart f/The Weeknd...","SIA",354
"Sun Daze","FLORIDA-GEORGIA LINE",333
"This Summer's Gonna Hurt...","MAROON 5",324
"Billion","MAT KEARNEY",316
"I Want You To Know f/S. Gomez","ZEDD",294
"Bad Blood","TAYLOR SWIFT",279
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",260
"No Way No","MAGIC!",230
"Can It Be You?","NORTH OF NINE",229
