"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",5214
"Just Give Me A Re...","PINK",5208
"Daylight","MAROON 5",4791
"Carry On","FUN.",4617
"I Will Wait","MUMFORD & SONS",4391
"Stay f/Mikky Ekko","RIHANNA",3484
"Next To Me","EMELI SANDE",3330
"Ho Hey","LUMINEERS",3308
"Gone, Gone, Gone","PHILLIP PHILLIPS",3114
"Catch My Breath","KELLY CLARKSON",3058
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2797
"Madness","MUSE",2580
"22","TAYLOR SWIFT",2339
"Lego House","ED SHEERAN",1977
"Don't You Worry C...","SWEDISH HOUSE MAF...",1712
"Troublemaker f/Fl...","OLLY MURS",1592
"Come Along f/CeeL...","VICCI MARTINEZ",1442
"Heart Attack","DEMI LOVATO",1372
"Rebel Beat","GOO GOO DOLLS",1240
"Feel This Moment ...","PITBULL",1190
"If I Lose Myself","ONEREPUBLIC",1003
"People Like Us","KELLY CLARKSON",972
"Sweet Nothing f/F...","CALVIN HARRIS",961
"Red Hands","WALK OFF THE EART...",859
"Radioactive","IMAGINE DRAGONS",850
"We Come Running","YOUNGBLOOD HAWKE",774
"Mirrors","JUSTIN TIMBERLAKE",732
"My Songs Know Wha...","FALL OUT BOY",616
"Girl On Fire","ALICIA KEYS",598
"Because We Can","BON JOVI",591
"Closer","TEGAN AND SARA",579
"Here's To Never G...","AVRIL LAVIGNE",571
"Our Song","MATCHBOX TWENTY",559
"Bones","GINNY BLACKMORE",524
"Cruise","FLORIDA-GEORGIA L...",510
"Restless Heart","MATT HIRES",478
"Scream And Shout","WILL.I.AM F/BRITN...",464
"I Love It f/Charl...","ICONA POP",453
"Hold On","ALABAMA SHAKES",419
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",327
"Should've Gone To...","PLAIN WHITE T'S",325
"Remix (I Like The...","NEW KIDS ON THE B...",301
"I Could Be A King","THE DUNWELLS",281
"It's A Beautiful ...","MICHAEL BUBLE",246
"Change","CHURCHILL",236
"Goodbye In Her Ey...","ZAC BROWN BAND",210
"Carried Away","PASSION PIT",209
"Stubborn Love","LUMINEERS",208
"Come & Get It","SELENA GOMEZ",200
"Beneath Your Beau...","LABRINTH",170
