"Title","Artist","Spins"
"Stay With Me","SAM SMITH",6703
"Rude","MAGIC!",6564
"Maps","MAROON 5",6167
"Am I Wrong","NICO & VINZ",5879
"Love Runs Out","ONEREPUBLIC",5606
"Girls Chase Boys","INGRID MICHAELSON",4570
"A Sky Full Of Stars","COLDPLAY",4552
"Angel In Blue Jeans","TRAIN",3384
"Problem f/Iggy Azalea","ARIANA GRANDE",3076
"Latch f/Sam Smith","DISCLOSURE",2981
"Ain't It Fun","PARAMORE",2859
"Believer","AMERICAN AUTHORS",2613
"Cool Kids","ECHOSMITH",2592
"Summer","CALVIN HARRIS",2317
"Classic","MKTO",2195
"Boom Clap","CHARLI XCX",2165
"Secrets","MARY LAMBERT",2010
"Me And My Broken Heart","RIXTON",1960
"Don't","ED SHEERAN",1929
"Shake It Off","TAYLOR SWIFT",1903
"All About That Bass","MEGHAN TRAINOR",1856
"Come With Me Now","KONGOS",1668
"Superheroes","THE SCRIPT",1389
"Try","COLBIE CAILLAT",1284
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1199
"Sing","ED SHEERAN",1196
"Back Home","ANDY GRAMMER",1076
"Chandelier","SIA",1075
"Be Okay","OH HONEY",991
"Battleships","DAUGHTRY",920
"Rather Be f/Jess Glynne","CLEAN BANDIT",894
"Last Love Song","ZZ WARD",865
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",671
"One Minute More","CAPITAL CITIES",656
"Fancy f/Charli XCX","IGGY AZALEA",591
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",577
"Burning Gold","CHRISTINA PERRI",574
"This Is How We Do","KATY PERRY",500
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",500
"Crazy Lucky","BETTER THAN EZRA",388
"We Are Done","MADDEN BROTHERS",388
"Scarecrow","ALEX & SIERRA",313
"Love Someone","JASON MRAZ",294
"Text Me In The Morning","NEON TREES",290
"Headphones f/LOLO","MATT NATHANSON",282
"Break Free f/Zedd","ARIANA GRANDE",252
"When We Come Alive","SWITCHFOOT",232
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",211
"Unpack Your Heart","PHILLIP PHILLIPS",208
"Habits (Stay High)","TOVE LO",159
