"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",4628
"Call Me Maybe","CARLY RAE JEPSEN",4376
"Wide Awake","KATY PERRY",4324
"Somebody That I Used...","GOTYE",3935
"Everybody Talks","NEON TREES",3891
"We Are Young f/Janel...","FUN.",3248
"Blow Me (One Last Ki...","PINK",3139
"What Makes You Beaut...","ONE DIRECTION",3023
"Lights","ELLIE GOULDING",3020
"Dark Side","KELLY CLARKSON",2909
"Broken Hearted","KARMIN",2772
"She's So Mean","MATCHBOX TWENTY",2705
"Give Your Heart A Br...","DEMI LOVATO",2344
"50 Ways To Say Goodb...","TRAIN",2277
"Some Nights","FUN.",1805
"Settle Down","NO DOUBT",1684
"The A Team","ED SHEERAN",1465
"Tongue Tied","GROUPLOVE",1383
"Home","PHILLIP PHILLIPS",1278
"Where Have You Been","RIHANNA",1246
"Good Time","OWL CITY & CARLY RAE...",1087
"Too Close","ALEX CLARE",892
"One More Night","MAROON 5",793
"Wild Ones f/Sia","FLO RIDA",736
"Scream","USHER",695
"Burn It Down","LINKIN PARK",685
"Uh Oh","JUNIOR DOCTOR",645
"Guardian","ALANIS MORISSETTE",603
"The Fighter f/Ryan T...","GYM CLASS HEROES",597
"Distance","CHRISTINA PERRI",576
"Starships","NICKI MINAJ",565
"Little Talks","OF MONSTERS AND MEN",555
"One Thing","ONE DIRECTION",407
"It's Time","IMAGINE DRAGONS",393
"In The End","SNOW PATROL",391
"Titanium f/Sia","DAVID GUETTA",355
"Stay Awhile","RYAN STAR",349
"Nothing's Real But L...","REBECCA FERGUSON",339
"Want U Back","CHER LLOYD",324
"Sweeter","GAVIN DEGRAW",296
"Let's Go f/Ne-Yo","CALVIN HARRIS",295
"Kiss You Inside Out","HEDLEY",246
"Too Late","MIKE RUOCCO",208
"Heart Of Me","GREEN RIVER ORDINANC...",208
"Come Along f/CeeLo G...","VICCI MARTINEZ",195
"Oh Love","GREEN DAY",189
"Whistle","FLO RIDA",181
"Chasing The Sun","THE WANTED",177
"Hall Of Fame f/will....","THE SCRIPT",172
"My Oh My","TRISTAN PRETTYMAN",144
