"Title","Artist","Spins"
"Daylight","MAROON 5",5281
"I Knew You Were T...","TAYLOR SWIFT",4706
"I Will Wait","MUMFORD & SONS",4490
"Ho Hey","LUMINEERS",4360
"Catch My Breath","KELLY CLARKSON",4224
"Try","PINK",4018
"Carry On","FUN.",3416
"Locked Out Of Hea...","BRUNO MARS",3169
"When I Was Your M...","BRUNO MARS",3145
"Little Talks","OF MONSTERS AND M...",3103
"It's Time","IMAGINE DRAGONS",2797
"Girl On Fire","ALICIA KEYS",2759
"Mermaid","TRAIN",2331
"Madness","MUSE",2297
"Hall Of Fame f/wi...","THE SCRIPT",2125
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1983
"Wanted","HUNTER HAYES",1939
"Don't You Worry C...","SWEDISH HOUSE MAF...",1922
"Next To Me","EMELI SANDE",1819
"Just Give Me A Re...","PINK",1552
"Gone, Gone, Gone","PHILLIP PHILLIPS",1534
"Because We Can","BON JOVI",1293
"Come Along f/CeeL...","VICCI MARTINEZ",1163
"Rebel Beat","GOO GOO DOLLS",913
"Lego House","ED SHEERAN",892
"Stay f/Mikky Ekko","RIHANNA",887
"Scream And Shout","WILL.I.AM F/BRITN...",862
"Sweet Nothing f/F...","CALVIN HARRIS",815
"If I Lose Myself","ONEREPUBLIC",766
"Troublemaker f/Fl...","OLLY MURS",608
"C'mon","KE$HA",566
"We Come Running","YOUNGBLOOD HAWKE",533
"Overjoyed","MATCHBOX TWENTY",380
"Closer","TEGAN AND SARA",371
"Take A Walk","PASSION PIT",343
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",282
"Lessons In Love (...","NEON TREES",261
"My Songs Know Wha...","FALL OUT BOY",255
"Hold On","ALABAMA SHAKES",254
"Restless Heart","MATT HIRES",250
"Radioactive","IMAGINE DRAGONS",234
"Heart Attack","DEMI LOVATO",229
"22","TAYLOR SWIFT",221
"Back It Up","CARO EMERALD",204
"The Rebound","TRISTAN PRETTYMAN",200
"Feel This Moment ...","PITBULL",199
"Beauty And A Beat...","JUSTIN BIEBER",197
"Remix (I Like The...","NEW KIDS ON THE B...",185
"Bones","GINNY BLACKMORE",173
"Stubborn Love","LUMINEERS",158
