"Title","Artist","Spins"
"Maps","MAROON 5",6528
"Stay With Me","SAM SMITH",6218
"Rude","MAGIC!",5675
"Love Runs Out","ONEREPUBLIC",5484
"A Sky Full Of Stars","COLDPLAY",5282
"Shake It Off","TAYLOR SWIFT",4825
"Am I Wrong","NICO & VINZ",4665
"Girls Chase Boys","INGRID MICHAELSON",3985
"All About That Bass","MEGHAN TRAINOR",3948
"Angel In Blue Jeans","TRAIN",3894
"Boom Clap","CHARLI XCX",3292
"Cool Kids","ECHOSMITH",3246
"Latch f/Sam Smith","DISCLOSURE",3244
"Believer","AMERICAN AUTHORS",2893
"Don't","ED SHEERAN",2557
"Secrets","MARY LAMBERT",2405
"Superheroes","THE SCRIPT",2026
"Problem f/Iggy Azalea","ARIANA GRANDE",1932
"Chandelier","SIA",1868
"Try","COLBIE CAILLAT",1771
"Rather Be f/Jess Glynne","CLEAN BANDIT",1541
"Back Home","ANDY GRAMMER",1176
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1116
"Come With Me Now","KONGOS",1048
"Battleships","DAUGHTRY",1021
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",944
"Classic","MKTO",918
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",914
"This Is How We Do","KATY PERRY",870
"Be Okay","OH HONEY",826
"Summer","CALVIN HARRIS",819
"Burning Gold","CHRISTINA PERRI",732
"Ugly Heart","G.R.L.",669
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",612
"Headphones f/LOLO","MATT NATHANSON",575
"Unpack Your Heart","PHILLIP PHILLIPS",535
"Break Free f/Zedd","ARIANA GRANDE",517
"Fire","GAVIN DEGRAW",469
"Fancy f/Charli XCX","IGGY AZALEA",433
"Habits (Stay High)","TOVE LO",411
"Riptide","VANCE JOY",343
"Love Someone","JASON MRAZ",329
"Stolen Dance","MILKY CHANCE",321
"Scarecrow","ALEX & SIERRA",276
"Ghost","ELLA HENDERSON",268
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",252
"Amnesia","5 SECONDS OF SUMMER",236
"Only Love Can Hurt Like This","PALOMA FAITH",195
"When We Come Alive","SWITCHFOOT",186
"Black Widow f/Rita Ora","IGGY AZALEA",184
