"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",5948
"Let Her Go","PASSENGER",5928
"Demons","IMAGINE DRAGONS",5338
"Say Something","A GREAT BIG WORLD",5161
"Best Day Of My Li...","AMERICAN AUTHORS",5064
"Wake Me Up","AVICII",4172
"Story Of My Life","ONE DIRECTION",3878
"Love Don't Die","FRAY",3405
"Sweater Weather","NEIGHBOURHOOD",3328
"Pompeii","BASTILLE",3183
"Team","LORDE",2953
"Waiting For Super...","DAUGHTRY",2874
"Hold On","COLBIE CAILLAT",2633
"Timber f/Ke$ha","PITBULL",2605
"Love Me Again","JOHN NEWMAN",2181
"Come To Me","GOO GOO DOLLS",2015
"Unconditionally","KATY PERRY",1969
"Burn","ELLIE GOULDING",1871
"Human","CHRISTINA PERRI",1554
"Young Girls","BRUNO MARS",1338
"Wrecking Ball","MILEY CYRUS",1307
"Do What U Want f/...","LADY GAGA",1230
"Stay The Night f/...","ZEDD",1199
"Dark Horse","KATY PERRY",1181
"Make A Move","GAVIN DEGRAW",1039
"The Monster f/Rih...","EMINEM",1034
"All Of Me","JOHN LEGEND",775
"Sleeping With A F...","NEON TREES",685
"The Giving Tree","PLAIN WHITE T'S",644
"Hey Brother","AVICII",443
"Hold On We're Goi...","DRAKE F/MAJID JOR...",436
"Chocolate","THE 1975",402
"Lucky Strike","MAROON 5",388
"She Keeps Me Warm","MARY LAMBERT",378
"The Man","ALOE BLACC",323
"The Walker","FITZ & THE TANTRU...",306
"Kinks Shirt","MATT NATHANSON",300
"Bonfire Heart","JAMES BLUNT",295
"On Top Of The Wor...","IMAGINE DRAGONS",267
"Can't Remember To...","SHAKIRA F/RIHANNA",264
"XO","BEYONCE",261
"Fight","LEE DEWYZE",244
"Happy","PHARRELL WILLIAMS",238
"Come A Little Clo...","CAGE THE ELEPHANT",205
"Adore You","MILEY CYRUS",191
"Pumpin Blood","NONONO",156
"Ain't It Fun","PARAMORE",146
"Rescue","YUNA",134
"Here's To Us","KEVIN RUDOLF",132
"Already Yours","HONOR BY AUGUST",107
