"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5264
"Call Me Maybe","CARLY RAE JEPSEN",4934
"Somebody That I Used...","GOTYE",4892
"We Are Young f/Janel...","FUN.",4126
"What Makes You Beaut...","ONE DIRECTION",4015
"Glad You Came","THE WANTED",3906
"Everybody Talks","NEON TREES",3373
"I Won't Give Up","JASON MRAZ",3278
"Drive By","TRAIN",3097
"Wide Awake","KATY PERRY",2987
"Stronger (What Doesn...","KELLY CLARKSON",2758
"Broken Hearted","KARMIN",2612
"Rumour Has It","ADELE",2383
"Give Your Heart A Br...","DEMI LOVATO",2199
"She's So Mean","MATCHBOX TWENTY",2037
"Dark Side","KELLY CLARKSON",1930
"Lights","ELLIE GOULDING",1706
"Free","GRAFFITI6",1655
"50 Ways To Say Goodb...","TRAIN",1611
"Sweeter","GAVIN DEGRAW",1355
"Wild Ones f/Sia","FLO RIDA",1305
"Part Of Me","KATY PERRY",1273
"The A Team","ED SHEERAN",1162
"Where Have You Been","RIHANNA",916
"Tongue Tied","GROUPLOVE",854
"Starships","NICKI MINAJ",814
"Good Girl","CARRIE UNDERWOOD",801
"Scream","USHER",720
"Guardian","ALANIS MORISSETTE",683
"Home","PHILLIP PHILLIPS",680
"Some Nights","FUN.",655
"Shadow Days","JOHN MAYER",628
"Free","HALEY REINHART",597
"Too Close","ALEX CLARE",548
"Uh Oh","JUNIOR DOCTOR",540
"The Fighter f/Ryan T...","GYM CLASS HEROES",531
"Outta My Head","DAUGHTRY",452
"Burn It Down","LINKIN PARK",411
"Cupid","DANIEL POWTER",391
"Never Close Our Eyes","ADAM LAMBERT",361
"Boyfriend","JUSTIN BIEBER",356
"Stay Awhile","RYAN STAR",354
"The Vision Of Love","KRIS ALLEN",339
"Keep Your Eyes Open","NEEDTOBREATHE",334
"Nothing's Real But L...","REBECCA FERGUSON",303
"Hurricane","THEORY OF A DEADMAN",295
"In The End","SNOW PATROL",271
"One Thing","ONE DIRECTION",269
"Titanium f/Sia","DAVID GUETTA",260
"It's Time","IMAGINE DRAGONS",251
