"Title","Artist","Spins"
"Maps","MAROON 5",6335
"Shake It Off","TAYLOR SWIFT",6172
"A Sky Full Of Stars","COLDPLAY",5863
"All About That Bass","MEGHAN TRAINOR",5717
"Stay With Me","SAM SMITH",5053
"Rude","MAGIC!",4496
"Boom Clap","CHARLI XCX",4480
"Cool Kids","ECHOSMITH",3862
"Angel In Blue Jeans","TRAIN",3791
"Love Runs Out","ONEREPUBLIC",3702
"Am I Wrong","NICO & VINZ",3625
"Don't","ED SHEERAN",3218
"Secrets","MARY LAMBERT",2620
"Chandelier","SIA",2555
"Believer","AMERICAN AUTHORS",2494
"Superheroes","THE SCRIPT",2430
"Rather Be f/Jess Glynne","CLEAN BANDIT",2254
"Try","COLBIE CAILLAT",2228
"Latch f/Sam Smith","DISCLOSURE",2109
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1762
"Problem f/Iggy Azalea","ARIANA GRANDE",1402
"Back Home","ANDY GRAMMER",1383
"This Is How We Do","KATY PERRY",1148
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",1098
"Habits (Stay High)","TOVE LO",1063
"Battleships","DAUGHTRY",1032
"Stolen Dance","MILKY CHANCE",1014
"Break Free f/Zedd","ARIANA GRANDE",918
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",876
"Come With Me Now","KONGOS",861
"Burning Gold","CHRISTINA PERRI",833
"Ugly Heart","G.R.L.",735
"Unpack Your Heart","PHILLIP PHILLIPS",729
"Headphones f/LOLO","MATT NATHANSON",698
"Riptide","VANCE JOY",671
"Summer","CALVIN HARRIS",597
"Fire","GAVIN DEGRAW",549
"Ghost","ELLA HENDERSON",500
"Animals","MAROON 5",408
"I'm Not The Only One","SAM SMITH",404
"Take Me To Church","HOZIER",368
"Black Widow f/Rita Ora","IGGY AZALEA",343
"Amnesia","5 SECONDS OF SUMMER",343
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",291
"Be Okay","OH HONEY",285
"Love Someone","JASON MRAZ",234
"Only Love Can Hurt Like This","PALOMA FAITH",211
"In Your Arms","NICO & VINZ",196
"What Are You Waiting For","NICKELBACK",190
"Dangerous f/Joywave","BIG DATA",186
