"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6675
"Uptown Funk f/Bruno Mars","MARK RONSON",6437
"Take Me To Church","HOZIER",6286
"Blank Space","TAYLOR SWIFT",6182
"Lips Are Movin","MEGHAN TRAINOR",5574
"Ghost","ELLA HENDERSON",4150
"Riptide","VANCE JOY",4129
"I'm Not The Only One","SAM SMITH",4110
"Sugar","MAROON 5",3597
"Jealous","NICK JONAS",3513
"I Lived","ONEREPUBLIC",3376
"Heartbeat Song","KELLY CLARKSON",3235
"Centuries","FALL OUT BOY",3070
"Animals","MAROON 5",2903
"Style","TAYLOR SWIFT",2688
"I Bet My Life","IMAGINE DRAGONS",2496
"The Heart Wants What It Wants","SELENA GOMEZ",2134
"Geronimo","SHEPPARD",2058
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1898
"Love Me Like You Do","ELLIE GOULDING",1706
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1534
"Waves","MR PROBZ",1514
"Dangerous f/Joywave","BIG DATA",1233
"Budapest","GEORGE EZRA",1220
"Shut Up And Dance","WALK THE MOON",942
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",903
"Bartender","LADY ANTEBELLUM",710
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",693
"Heroes","ALESSO",678
"Night Changes","ONE DIRECTION",666
"No Good In Goodbye","THE SCRIPT",599
"The Words","CHRISTINA PERRI",539
"Every Breaking Wave","U2",450
"Honey, I'm Good","ANDY GRAMMER",409
"Sledgehammer","FIFTH HARMONY",401
"Bulletproof Picasso","TRAIN",389
"Blame f/John Newman","CALVIN HARRIS",377
"Bright","ECHOSMITH",375
"Heartbeat","MAT KEARNEY",331
"First Kiss","KID ROCK",298
"Talking Body","TOVE LO",285
"Fear","BLUE OCTOBER",265
"Time Of Our Lives f/Ne-Yo","PITBULL",260
"Lay Me Down","SAM SMITH",243
"High","YOUNG RISING SONS",235
"Afterlife","INGRID MICHAELSON",227
"Do I Wanna Know?","ARCTIC MONKEYS",220
"Cigarette Daydreams","CAGE THE ELEPHANT",166
"Hurricane","LIFEHOUSE",160
"Masterpiece","JESSIE J",142
