"Title","Artist","Spins"
"Animals","MAROON 5",6331
"Habits (Stay High)","TOVE LO",5331
"Shake It Off","TAYLOR SWIFT",5124
"Don't","ED SHEERAN",4790
"All About That Bass","MEGHAN TRAINOR",4764
"I'm Not The Only One","SAM SMITH",4520
"Blank Space","TAYLOR SWIFT",4182
"Try","COLBIE CAILLAT",3799
"Take Me To Church","HOZIER",3766
"Cool Kids","ECHOSMITH",3515
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3261
"Boom Clap","CHARLI XCX",3247
"Stolen Dance","MILKY CHANCE",2863
"Riptide","VANCE JOY",2857
"Superheroes","THE SCRIPT",2414
"I Lived","ONEREPUBLIC",2316
"Ghost","ELLA HENDERSON",2010
"Rather Be f/Jess Glynne","CLEAN BANDIT",1980
"Centuries","FALL OUT BOY",1689
"In Your Arms","NICO & VINZ",1637
"Waves","MR PROBZ",1484
"Thinking Out Loud","ED SHEERAN",1424
"Cadillac, Cadillac","TRAIN",1243
"Chandelier","SIA",1236
"Afterlife","INGRID MICHAELSON",1217
"Headphones f/LOLO","MATT NATHANSON",1162
"Baby Don't Lie","GWEN STEFANI",1152
"Lips Are Movin","MEGHAN TRAINOR",985
"I Bet My Life","IMAGINE DRAGONS",983
"Jealous","NICK JONAS",977
"Blame f/John Newman","CALVIN HARRIS",785
"Uptown Funk f/Bruno Mars","MARK RONSON",708
"What Are You Waiting For","NICKELBACK",638
"Dangerous f/Joywave","BIG DATA",603
"Fire","GAVIN DEGRAW",489
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",478
"Fools Gold","FITZ & THE TANTRUMS",413
"Bartender","LADY ANTEBELLUM",381
"Break Free f/Zedd","ARIANA GRANDE",372
"Geronimo","SHEPPARD",359
"Love Me Harder","ARIANA GRANDE & THE WEEKND",350
"Budapest","GEORGE EZRA",346
"Black Widow f/Rita Ora","IGGY AZALEA",332
"Trumpets","JASON DERULO",329
"Steal My Girl","ONE DIRECTION",282
"Let Your Hair Down","MAGIC!",265
"Unbreakable","JAMIE SCOTT",261
"Every Breaking Wave","U2",243
"Secrets","MARY LAMBERT",231
"The Words","CHRISTINA PERRI",230
