"Title","Artist","Spins"
"Photograph","ED SHEERAN",6655
"Can't Feel My Face","THE WEEKND",6318
"Renegades","X AMBASSADORS",5956
"Uma Thurman","FALL OUT BOY",5923
"Fight Song","RACHEL PLATTEN",5413
"Locked Away f/Adam Levine","R. CITY",4920
"Shut Up And Dance","WALK THE MOON",4560
"Wildest Dreams","TAYLOR SWIFT",4262
"Ex's and Oh's","ELLE KING",4214
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3757
"Cheerleader","OMI",3632
"Cool For The Summer","DEMI LOVATO",3585
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3380
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3112
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2594
"Bad Blood","TAYLOR SWIFT",2594
"Someone New","HOZIER",2167
"Wasn't Expecting That","JAMIE LAWSON",1890
"Ghost Town","ADAM LAMBERT",1811
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1753
"Feelings","MAROON 5",1603
"Stitches","SHAWN MENDES",1500
"Song for Someone","U2",1275
"Stand By You","RACHEL PLATTEN",1197
"What Do You Mean?","JUSTIN BIEBER",1041
"Thunder","LEONA LEWIS",940
"Worth It f/Kid Ink","FIFTH HARMONY",880
"Let's Love","ECHOSMITH",867
"Good For You f/A$AP Rocky","SELENA GOMEZ",860
"Drag Me Down","ONE DIRECTION",796
"Great Big Storm","NATE RUESS",691
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",604
"Hold My Hand","JESS GLYNNE",562
"Hold On Forever","ROB THOMAS",482
"Pressure Off f/Janelle Monae","DURAN DURAN",472
"Blame It On Me","GEORGE EZRA",468
"Beautiful Life","NICK FRADIANI",426
"Love Myself","HAILEE STEINFELD",377
"Dreams","LIFE OF DILLON",340
"Long Way Down","ROBERT DELONG",317
"Dreams","BECK",296
"Shots","IMAGINE DRAGONS",280
"Should've Been Us","TORI KELLY",265
"Once A Day","MICHAEL FRANTI & SPEARHEAD",213
"Can't  Sleep Love","PENTATONIX",212
"Bitter Pill","GAVIN JAMES",207
"Downtown","MACKLEMORE & RYAN LEWIS",197
"Different Colors","WALK THE MOON",189
"Fight For What's Right","THE RUA",179
"Fix My Eyes","FOR KING & COUNTRY",167
