"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6810
"One Call Away","CHARLIE PUTH",6639
"7 Years","LUKAS GRAHAM",6248
"Stressed Out","TWENTY ONE PILOTS",6061
"Cake By The Ocean","DNCE",5459
"Let It Go","JAMES BAY",5288
"NO","MEGHAN TRAINOR",4636
"Stitches","SHAWN MENDES",3910
"New Romantics","TAYLOR SWIFT",3455
"Something In The Way You Move","ELLIE GOULDING",3343
"When We Were Young","ADELE",3326
"Piece By Piece","KELLY CLARKSON",3225
"America's Sweetheart","ELLE KING",2618
"Make Me Like You","GWEN STEFANI",2388
"Brand New","BEN RECTOR",2259
"I Took A Pill In Ibiza","MIKE POSNER",2004
"Hands To Myself","SELENA GOMEZ",1995
"Electric Love","BORNS",1877
"My House","FLO RIDA",1618
"Lost Boy","RUTH B.",1368
"Pillowtalk","ZAYN",1284
"Fire And The Flood","VANCE JOY",1194
"Hide Away","DAYA",1040
"Rise Up","ANDRA DAY",1029
"Die A Happy Man","THOMAS RHETT",1023
"Walking On A Dream","EMPIRE OF THE SUN",892
"Pride","AMERICAN AUTHORS",805
"Victorious","PANIC! AT THE DISCO",766
"Never Forget You","ZARA LARSSON & MNEK",753
"Unsteady","X AMBASSADORS",673
"Roses f/Rozes","THE CHAINSMOKERS",657
"Sound Of Your Heart","SHAWN HOOK",645
"In The Night","THE WEEKND",596
"First","COLD WAR KIDS",561
"Work From Home","FIFTH HARMONY",517
"Better Place","RACHEL PLATTEN",472
"Dangerous Woman","ARIANA GRANDE",437
"Torches","DAUGHTRY",409
"Can't Help Falling In Love","HALEY REINHART",368
"Over And Over Again f/A.Grande","NATHAN SYKES",300
"Company","JUSTIN BIEBER",261
"Home","BLUE OCTOBER",252
"Stone Cold","DEMI LOVATO",245
"Spirits","THE STRUMBELLAS",218
"Vintage","HIGH DIVE HEART",200
"Youth","TROYE SIVAN",190
"Work f/Drake","RIHANNA",190
"Colors","HALSEY",177
"Close f/Tove Lo","NICK JONAS",162
"If It Ain't Love","JASON DERULO",160
