"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7333
"Love Me Like You Do","ELLIE GOULDING",5978
"Sugar","MAROON 5",5962
"Style","TAYLOR SWIFT",5918
"Honey, I'm Good","ANDY GRAMMER",5636
"Uptown Funk f/Bruno Mars","MARK RONSON",4608
"Budapest","GEORGE EZRA",4515
"Thinking Out Loud","ED SHEERAN",4391
"Earned It","THE WEEKND",3861
"Want To Want Me","JASON DERULO",3680
"Fight Song","RACHEL PLATTEN",3643
"Bright","ECHOSMITH",3624
"Heartbeat Song","KELLY CLARKSON",3138
"Dear Future Husband","MEGHAN TRAINOR",3097
"Talking Body","TOVE LO",2367
"Believe","MUMFORD & SONS",2338
"See You Again f/Charlie Puth","WIZ KHALIFA",2329
"Nothing Without Love","NATE RUESS",1974
"Hold Back The River","JAMES BAY",1710
"One Last Time","ARIANA GRANDE",1507
"Photograph","ED SHEERAN",1319
"Bad Blood","TAYLOR SWIFT",1278
"This Summer's Gonna Hurt...","MAROON 5",1234
"Night Changes","ONE DIRECTION",1218
"High","YOUNG RISING SONS",1153
"Overload","LIFE OF DILLON",1144
"Take Your Time","SAM HUNT",1113
"Chains","NICK JONAS",1075
"Somebody f/Jeremih","NATALIE LA ROSE",927
"Ghost Town","ADAM LAMBERT",885
"Lay Me Down","SAM SMITH",762
"Uma Thurman","FALL OUT BOY",719
"Wrong Club","THE TING TINGS",716
"Beggin For Thread","BANKS",682
"Whistle (While You Work)","KATY TIZ",595
"Brother f/Gavin DeGraw","NEEDTOBREATHE",584
"Hurricane","LIFEHOUSE",560
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",543
"Time Of Our Lives f/Ne-Yo","PITBULL",540
"Girl Crush","LITTLE BIG TOWN",489
"You Ruin Me","VERONICAS",474
"Ghosttown","MADONNA",378
"Elastic Heart f/The Weeknd...","SIA",346
"Invincible","KELLY CLARKSON",333
"Sun Daze","FLORIDA-GEORGIA LINE",305
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",281
"Freedom","ALLEN STONE",279
"No Way No","MAGIC!",248
"Someone New","HOZIER",233
"Nobody Love","TORI KELLY",229
