"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",7273
"Thinking Out Loud","ED SHEERAN",7272
"Sugar","MAROON 5",5731
"Lips Are Movin","MEGHAN TRAINOR",5411
"Style","TAYLOR SWIFT",5256
"Ghost","ELLA HENDERSON",5211
"Take Me To Church","HOZIER",5101
"Blank Space","TAYLOR SWIFT",5032
"Centuries","FALL OUT BOY",4079
"Heartbeat Song","KELLY CLARKSON",3900
"I Lived","ONEREPUBLIC",3602
"Love Me Like You Do","ELLIE GOULDING",3461
"I Bet My Life","IMAGINE DRAGONS",3214
"Geronimo","SHEPPARD",2743
"Jealous","NICK JONAS",2516
"Shut Up And Dance","WALK THE MOON",2438
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2085
"Budapest","GEORGE EZRA",1855
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1654
"Lay Me Down","SAM SMITH",1555
"Honey, I'm Good","ANDY GRAMMER",1453
"Night Changes","ONE DIRECTION",1380
"Bright","ECHOSMITH",1050
"No Good In Goodbye","THE SCRIPT",1012
"The Heart Wants What It Wants","SELENA GOMEZ",919
"Waves","MR PROBZ",893
"Dangerous f/Joywave","BIG DATA",846
"Bulletproof Picasso","TRAIN",827
"Time Of Our Lives f/Ne-Yo","PITBULL",737
"Love Me Harder","ARIANA GRANDE & THE WEEKND",609
"Heroes","ALESSO",601
"High","YOUNG RISING SONS",525
"First Kiss","KID ROCK",520
"Overload","LIFE OF DILLON",448
"Talking Body","TOVE LO",427
"Every Breaking Wave","U2",422
"Nothing Without Love","NATE RUESS",375
"Hurricane","LIFEHOUSE",363
"Earned It","THE WEEKND",309
"Cigarette Daydreams","CAGE THE ELEPHANT",280
"Outside f/Ellie Goulding","CALVIN HARRIS",273
"Beggin For Thread","BANKS",271
"The Words","CHRISTINA PERRI",269
"She Keeps Me Up","NICKELBACK",267
"Fear","BLUE OCTOBER",253
"Billion","MAT KEARNEY",251
"Bartender","LADY ANTEBELLUM",251
"Fight Song","RACHEL PLATTEN",229
"Chains","NICK JONAS",198
"One Last Time","ARIANA GRANDE",193
