"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7292
"Sugar","MAROON 5",5853
"Love Me Like You Do","ELLIE GOULDING",5779
"Honey, I'm Good","ANDY GRAMMER",5683
"Style","TAYLOR SWIFT",5673
"Budapest","GEORGE EZRA",4527
"Uptown Funk f/Bruno Mars","MARK RONSON",4499
"Thinking Out Loud","ED SHEERAN",4255
"Earned It","THE WEEKND",3920
"Want To Want Me","JASON DERULO",3871
"Fight Song","RACHEL PLATTEN",3700
"Bright","ECHOSMITH",3688
"Dear Future Husband","MEGHAN TRAINOR",3141
"Heartbeat Song","KELLY CLARKSON",2871
"See You Again f/Charlie Puth","WIZ KHALIFA",2564
"Talking Body","TOVE LO",2490
"Believe","MUMFORD & SONS",2322
"Bad Blood","TAYLOR SWIFT",1756
"Hold Back The River","JAMES BAY",1722
"Nothing Without Love","NATE RUESS",1622
"Photograph","ED SHEERAN",1478
"One Last Time","ARIANA GRANDE",1471
"This Summer's Gonna Hurt...","MAROON 5",1457
"Take Your Time","SAM HUNT",1186
"Overload","LIFE OF DILLON",1070
"Night Changes","ONE DIRECTION",1038
"Chains","NICK JONAS",1033
"High","YOUNG RISING SONS",1004
"Somebody f/Jeremih","NATALIE LA ROSE",911
"Ghost Town","ADAM LAMBERT",901
"Uma Thurman","FALL OUT BOY",743
"Wrong Club","THE TING TINGS",693
"Lay Me Down","SAM SMITH",645
"Beggin For Thread","BANKS",613
"Whistle (While You Work)","KATY TIZ",611
"Brother f/Gavin DeGraw","NEEDTOBREATHE",575
"Time Of Our Lives f/Ne-Yo","PITBULL",531
"Girl Crush","LITTLE BIG TOWN",528
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",520
"Hurricane","LIFEHOUSE",488
"Invincible","KELLY CLARKSON",457
"You Ruin Me","VERONICAS",450
"Ghosttown","MADONNA",351
"Elastic Heart f/The Weeknd...","SIA",345
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",280
"Freedom","ALLEN STONE",279
"Sun Daze","FLORIDA-GEORGIA LINE",277
"Someone New","HOZIER",251
"No Way No","MAGIC!",244
"Like I Can","SAM SMITH",243
