"Title","Artist","Spins"
"Try","PINK",5221
"Ho Hey","LUMINEERS",5055
"I Knew You Were T...","TAYLOR SWIFT",4834
"Catch My Breath","KELLY CLARKSON",4157
"Locked Out Of Hea...","BRUNO MARS",4022
"Daylight","MAROON 5",3899
"Little Talks","OF MONSTERS AND M...",3734
"I Will Wait","MUMFORD & SONS",3490
"It's Time","IMAGINE DRAGONS",3352
"Home","PHILLIP PHILLIPS",2957
"Girl On Fire","ALICIA KEYS",2845
"Carry On","FUN.",2498
"Wanted","HUNTER HAYES",2262
"Mermaid","TRAIN",2111
"Madness","MUSE",2105
"Overjoyed","MATCHBOX TWENTY",1679
"When I Was Your M...","BRUNO MARS",1626
"Hall Of Fame f/wi...","THE SCRIPT",1586
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1482
"Don't You Worry C...","SWEDISH HOUSE MAF...",1442
"Lessons In Love (...","NEON TREES",1252
"Next To Me","EMELI SANDE",1107
"Because We Can","BON JOVI",1050
"Come Along f/CeeL...","VICCI MARTINEZ",885
"Take A Walk","PASSION PIT",802
"Rebel Beat","GOO GOO DOLLS",555
"If I Lose Myself","ONEREPUBLIC",538
"Gone, Gone, Gone","PHILLIP PHILLIPS",524
"Diamonds","RIHANNA",517
"Just A Fool","C. AGUILERA & B. ...",505
"C'mon","KE$HA",483
"Lego House","ED SHEERAN",469
"Beauty And A Beat...","JUSTIN BIEBER",444
"Scream And Shout","WILL.I.AM F/BRITN...",433
"Sweet Nothing f/F...","CALVIN HARRIS",430
"Die Young","KE$HA",387
"Let Me Love You","NE-YO",334
"Skyfall","ADELE",317
"Troublemaker f/Fl...","OLLY MURS",293
"Picking Up The Pi...","PALOMA FAITH",257
"We Come Running","YOUNGBLOOD HAWKE",238
"Closer","TEGAN AND SARA",237
"Heartbeat Slowing...","ALL-AMERICAN REJE...",197
"Stay f/Mikky Ekko","RIHANNA",191
"Back It Up","CARO EMERALD",188
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",148
"I Could Be A King","THE DUNWELLS",131
"Kiss You","ONE DIRECTION",108
"The Rebound","TRISTAN PRETTYMAN",107
"Radioactive","IMAGINE DRAGONS",102
