"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5489
"Stay f/Mikky Ekko","RIHANNA",4683
"Next To Me","EMELI SANDE",4242
"When I Was Your M...","BRUNO MARS",4034
"Gone, Gone, Gone","PHILLIP PHILLIPS",3978
"Carry On","FUN.",3868
"Mirrors","JUSTIN TIMBERLAKE",3823
"Daylight","MAROON 5",3392
"22","TAYLOR SWIFT",2732
"I Will Wait","MUMFORD & SONS",2666
"Ho Hey","LUMINEERS",2659
"Lego House","ED SHEERAN",2569
"People Like Us","KELLY CLARKSON",2282
"Heart Attack","DEMI LOVATO",2279
"Radioactive","IMAGINE DRAGONS",1873
"Troublemaker f/Fl...","OLLY MURS",1798
"Cruise","FLORIDA-GEORGIA L...",1559
"Rebel Beat","GOO GOO DOLLS",1507
"I Love It f/Charl...","ICONA POP",1356
"Feel This Moment ...","PITBULL",1324
"Red Hands","WALK OFF THE EART...",1314
"Love Somebody","MAROON 5",1164
"Brave","SARA BAREILLES",1147
"My Songs Know Wha...","FALL OUT BOY",1132
"Here's To Never G...","AVRIL LAVIGNE",1076
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1066
"Cups (Pitch Perfe...","ANNA KENDRICK",961
"Our Song","MATCHBOX TWENTY",938
"Treasure","BRUNO MARS",860
"Should've Gone To...","PLAIN WHITE T'S",859
"Come & Get It","SELENA GOMEZ",622
"Bones","GINNY BLACKMORE",602
"It's A Beautiful ...","MICHAEL BUBLE",545
"Restless Heart","MATT HIRES",452
"Closer","TEGAN AND SARA",420
"Carried Away","PASSION PIT",419
"Get Lucky","DAFT PUNK",415
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",364
"#Beautiful f/Migu...","MARIAH CAREY",364
"Remix (I Like The...","NEW KIDS ON THE B...",343
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",296
"Bruises f/Ashley ...","TRAIN",279
"Change","CHURCHILL",274
"Still Into You","PARAMORE",254
"Mountain Sound","OF MONSTERS AND M...",253
"Get The Girl Back","HANSON",243
"Beneath Your Beau...","LABRINTH",203
"Lover Of The Ligh...","MUMFORD & SONS",194
"Stubborn Love","LUMINEERS",194
"Stompa","SERENA RYDER",181
