"Title","Artist","Spins"
"Sugar","MAROON 5",6770
"Love Me Like You Do","ELLIE GOULDING",6701
"Style","TAYLOR SWIFT",6666
"Shut Up And Dance","WALK THE MOON",6368
"Uptown Funk f/Bruno Mars","MARK RONSON",5482
"Thinking Out Loud","ED SHEERAN",5291
"Heartbeat Song","KELLY CLARKSON",4742
"Honey, I'm Good","ANDY GRAMMER",4224
"I Bet My Life","IMAGINE DRAGONS",3832
"Budapest","GEORGE EZRA",3670
"Lay Me Down","SAM SMITH",2866
"Fight Song","RACHEL PLATTEN",2829
"Earned It","THE WEEKND",2766
"Night Changes","ONE DIRECTION",2551
"Bright","ECHOSMITH",2527
"Nothing Without Love","NATE RUESS",2490
"Want To Want Me","JASON DERULO",2339
"Believe","MUMFORD & SONS",2000
"Dear Future Husband","MEGHAN TRAINOR",1997
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1413
"Talking Body","TOVE LO",1319
"One Last Time","ARIANA GRANDE",1291
"High","YOUNG RISING SONS",1242
"Hold Back The River","JAMES BAY",1206
"Overload","LIFE OF DILLON",1156
"Chains","NICK JONAS",767
"Time Of Our Lives f/Ne-Yo","PITBULL",762
"Beggin For Thread","BANKS",727
"Somebody f/Jeremih","NATALIE LA ROSE",721
"Hurricane","LIFEHOUSE",689
"Wrong Club","THE TING TINGS",655
"Nobody Love","TORI KELLY",583
"Billion","MAT KEARNEY",501
"See You Again f/Charlie Puth","WIZ KHALIFA",496
"I Want You To Know f/S. Gomez","ZEDD",492
"Take Your Time","SAM HUNT",485
"Whistle (While You Work)","KATY TIZ",482
"You Ruin Me","VERONICAS",461
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",442
"Brother f/Gavin DeGraw","NEEDTOBREATHE",414
"Ghosttown","MADONNA",394
"Uma Thurman","FALL OUT BOY",377
"Elastic Heart f/The Weeknd...","SIA",332
"Ghost Town","ADAM LAMBERT",324
"Sun Daze","FLORIDA-GEORGIA LINE",324
"First Kiss","KID ROCK",294
"Tears Fall","JACQUIE LEE",264
"I Think I'm In Love","KAT DAHLIA",220
"GDFR f/Sage The Gemini","FLO RIDA",211
"No Way No","MAGIC!",200
