"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5393
"When I Was Your M...","BRUNO MARS",5131
"Daylight","MAROON 5",4682
"Carry On","FUN.",4616
"I Will Wait","MUMFORD & SONS",4239
"Stay f/Mikky Ekko","RIHANNA",3738
"Next To Me","EMELI SANDE",3525
"Ho Hey","LUMINEERS",3200
"Gone, Gone, Gone","PHILLIP PHILLIPS",3185
"Catch My Breath","KELLY CLARKSON",2911
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2763
"Madness","MUSE",2517
"22","TAYLOR SWIFT",2388
"Lego House","ED SHEERAN",2068
"Troublemaker f/Fl...","OLLY MURS",1698
"Don't You Worry C...","SWEDISH HOUSE MAF...",1537
"Heart Attack","DEMI LOVATO",1493
"Come Along f/CeeL...","VICCI MARTINEZ",1460
"Feel This Moment ...","PITBULL",1262
"Rebel Beat","GOO GOO DOLLS",1217
"People Like Us","KELLY CLARKSON",1189
"If I Lose Myself","ONEREPUBLIC",985
"Radioactive","IMAGINE DRAGONS",949
"Mirrors","JUSTIN TIMBERLAKE",909
"Red Hands","WALK OFF THE EART...",883
"Sweet Nothing f/F...","CALVIN HARRIS",830
"We Come Running","YOUNGBLOOD HAWKE",727
"Our Song","MATCHBOX TWENTY",639
"Here's To Never G...","AVRIL LAVIGNE",639
"My Songs Know Wha...","FALL OUT BOY",628
"Cruise","FLORIDA-GEORGIA L...",618
"Closer","TEGAN AND SARA",590
"Girl On Fire","ALICIA KEYS",556
"Bones","GINNY BLACKMORE",534
"I Love It f/Charl...","ICONA POP",489
"Restless Heart","MATT HIRES",481
"Scream And Shout","WILL.I.AM F/BRITN...",459
"Hold On","ALABAMA SHAKES",412
"Because We Can","BON JOVI",397
"Should've Gone To...","PLAIN WHITE T'S",396
"Remix (I Like The...","NEW KIDS ON THE B...",314
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",308
"I Could Be A King","THE DUNWELLS",283
"Change","CHURCHILL",241
"It's A Beautiful ...","MICHAEL BUBLE",238
"Stubborn Love","LUMINEERS",237
"Come & Get It","SELENA GOMEZ",215
"Brave","SARA BAREILLES",209
"Carried Away","PASSION PIT",208
"Goodbye In Her Ey...","ZAC BROWN BAND",202
