"Title","Artist","Spins"
"Hello","ADELE",6851
"Ex's and Oh's","ELLE KING",6639
"Wildest Dreams","TAYLOR SWIFT",6311
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6002
"Stitches","SHAWN MENDES",5844
"Renegades","X AMBASSADORS",4877
"Locked Away f/Adam Levine","R. CITY",3986
"What Do You Mean?","JUSTIN BIEBER",3769
"On My Mind","ELLIE GOULDING",3544
"Photograph","ED SHEERAN",3103
"Someone New","HOZIER",3096
"Stand By You","RACHEL PLATTEN",3041
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2912
"Adventure Of A Lifetime","COLDPLAY",2271
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2089
"Drag Me Down","ONE DIRECTION",1837
"Used To Love You","GWEN STEFANI",1793
"Hold My Hand","JESS GLYNNE",1786
"Let It Go","JAMES BAY",1673
"Confident","DEMI LOVATO",1369
"Hold On Forever","ROB THOMAS",1354
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1217
"Here","ALESSIA CARA",1210
"Lean On f/MØ & DJ Snake","MAJOR LAZER",934
"Irresistible f/Demi Lovato","FALL OUT BOY",906
"Can't  Sleep Love","PENTATONIX",842
"She Used To Be Mine","SARA BAREILLES",759
"Same Old Love","SELENA GOMEZ",737
"Wasn't Expecting That","JAMIE LAWSON",729
"Once A Day","MICHAEL FRANTI & SPEARHEAD",526
"One Call Away","CHARLIE PUTH",509
"Another Lonely Night","ADAM LAMBERT",476
"New Americana","HALSEY",417
"Sorry","JUSTIN BIEBER",413
"Hypnotic","ZELLA DAY",411
"Alive","SIA",403
"Piece By Piece","KELLY CLARKSON",322
"Oh My Love","THE SCORE",319
"Good For You f/A$AP Rocky","SELENA GOMEZ",302
"Fix My Eyes","FOR KING & COUNTRY",295
"Blame It On Me","GEORGE EZRA",287
"Cake By The Ocean","DNCE",263
"2 Heads","COLEMAN HELL",259
"The Hills","THE WEEKND",252
"Feelings","MAROON 5",251
"One Love","MARIANAS TRENCH",239
"Fight For What's Right","THE RUA",230
"Stressed Out","TWENTY ONE PILOTS",213
"Different Colors","WALK THE MOON",204
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",202
