"Title","Artist","Spins"
"Renegades","X AMBASSADORS",6579
"Wildest Dreams","TAYLOR SWIFT",6316
"Locked Away f/Adam Levine","R. CITY",6229
"Can't Feel My Face","THE WEEKND",5951
"Photograph","ED SHEERAN",5836
"Ex's and Oh's","ELLE KING",5442
"Fight Song","RACHEL PLATTEN",4452
"Uma Thurman","FALL OUT BOY",4201
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4125
"Shut Up And Dance","WALK THE MOON",4002
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3399
"Stitches","SHAWN MENDES",3005
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2868
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2786
"Someone New","HOZIER",2381
"Feelings","MAROON 5",2325
"Cheerleader","OMI",2308
"Stand By You","RACHEL PLATTEN",2219
"What Do You Mean?","JUSTIN BIEBER",2167
"Wasn't Expecting That","JAMIE LAWSON",2130
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1988
"Cool For The Summer","DEMI LOVATO",1660
"Song for Someone","U2",1474
"Drag Me Down","ONE DIRECTION",1162
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1116
"Let's Love","ECHOSMITH",1025
"Thunder","LEONA LEWIS",974
"Good For You f/A$AP Rocky","SELENA GOMEZ",953
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",932
"Hold On Forever","ROB THOMAS",878
"Great Big Storm","NATE RUESS",764
"Hold My Hand","JESS GLYNNE",761
"On My Mind","ELLIE GOULDING",735
"Pressure Off f/Janelle Monae","DURAN DURAN",619
"Blame It On Me","GEORGE EZRA",588
"Let It Go","JAMES BAY",563
"Worth It f/Kid Ink","FIFTH HARMONY",520
"She Used To Be Mine","SARA BAREILLES",442
"Love Myself","HAILEE STEINFELD",388
"Long Way Down","ROBERT DELONG",356
"Can't  Sleep Love","PENTATONIX",348
"Once A Day","MICHAEL FRANTI & SPEARHEAD",339
"Alive","SIA",303
"Different Colors","WALK THE MOON",268
"Writing's On The Wall","SAM SMITH",232
"Fix My Eyes","FOR KING & COUNTRY",211
"Levels","NICK JONAS",208
"New Americana","HALSEY",207
"Fight For What's Right","THE RUA",198
"Today's The Day","PINK",191
