"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6775
"All About That Bass","MEGHAN TRAINOR",6566
"Boom Clap","CHARLI XCX",5812
"A Sky Full Of Stars","COLDPLAY",4891
"Maps","MAROON 5",4802
"Cool Kids","ECHOSMITH",4431
"Don't","ED SHEERAN",4211
"Rude","MAGIC!",3749
"Stay With Me","SAM SMITH",3657
"Chandelier","SIA",3246
"Am I Wrong","NICO & VINZ",3245
"Rather Be f/Jess Glynne","CLEAN BANDIT",3101
"Superheroes","THE SCRIPT",3057
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3054
"Secrets","MARY LAMBERT",2905
"Try","COLBIE CAILLAT",2695
"Habits (Stay High)","TOVE LO",2359
"Animals","MAROON 5",2334
"Angel In Blue Jeans","TRAIN",1811
"I'm Not The Only One","SAM SMITH",1734
"Stolen Dance","MILKY CHANCE",1671
"Back Home","ANDY GRAMMER",1451
"Riptide","VANCE JOY",1355
"Battleships","DAUGHTRY",1298
"Break Free f/Zedd","ARIANA GRANDE",1286
"Burning Gold","CHRISTINA PERRI",891
"Unpack Your Heart","PHILLIP PHILLIPS",838
"This Is How We Do","KATY PERRY",824
"In Your Arms","NICO & VINZ",807
"Latch f/Sam Smith","DISCLOSURE",787
"I Lived","ONEREPUBLIC",761
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",714
"Headphones f/LOLO","MATT NATHANSON",703
"Fire","GAVIN DEGRAW",701
"What Are You Waiting For","NICKELBACK",679
"Believer","AMERICAN AUTHORS",670
"Ghost","ELLA HENDERSON",668
"Take Me To Church","HOZIER",647
"Black Widow f/Rita Ora","IGGY AZALEA",446
"Ugly Heart","G.R.L.",427
"Amnesia","5 SECONDS OF SUMMER",372
"Summer","CALVIN HARRIS",370
"Dangerous f/Joywave","BIG DATA",357
"Centuries","FALL OUT BOY",326
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",325
"Blame f/John Newman","CALVIN HARRIS",248
"Jealous","NICK JONAS",235
"Afterlife","INGRID MICHAELSON",230
"Steal My Girl","ONE DIRECTION",207
"Flaws","BASTILLE",203
