"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",301,-1,13,-9,1.164,0.006,82,"--",36,302,62,1.164
37,"=","JASON MRAZ I Won't Give Up",275,17,120,-7,2.116,0.147,9,"57",37,275,165,2.116
38,"=","DAVID COOK Fade Into Me",223,-5,-54,-1,0.599,0.014,94,"--",33,342,61,0.846
39,"=","BUSH The Sound Of Winter",217,3,5,2,0.464,0.007,18,"516",39,217,87,0.607
40,"+3","OUTASIGHT Tonight Is The Night",209,11,44,19,1.044,0.069,38,"37",40,209,69,1.264
41,"+1","ADAM LAMBERT Better Than I Know Myself",206,5,49,-5,0.791,0.068,11,"947",41,206,71,0.791
42,"-1","JACK'S MANNEQUIN Release Me",198,-6,-8,-7,0.179,-0.004,49,"--",41,206,40,0.198
43,"-3","KID ROCK Care f/Martina Mcbride",189,-18,-146,10,0.682,-0.076,124,"--",26,622,111,1.724
44,"=","ADELE Rumour Has It",169,-7,-42,-6,0.699,-0.092,82,"99",41,219,75,1.469
45,"=","NICKELBACK Lullaby",162,7,29,-10,0.237,0.03,8,"--",45,162,86,0.237
46,"=","YOUNG THE GIANT Cough Syrup",153,-1,30,-14,0.295,0.011,8,"247",46,155,95,0.295
47,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",145,9,62,0,0.515,0.059,2,"1",47,145,62,0.515
48,"+2","BREATHE CAROLINA Blackout",134,11,47,10,0.483,0.068,2,"24",48,134,47,0.483
49,"=","GENTLEMEN HALL Gravity Will Break Our Bo...",131,1,0,-2,0.123,0,25,"--",47,134,25,0.123
50,"-2","JAMES DURBIN Love Me Bad",131,-1,-5,-1,0.235,-0.006,16,"--",46,136,25,0.31
