"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",5855
"Demons","IMAGINE DRAGONS",5811
"Let Her Go","PASSENGER",5544
"Wake Me Up","AVICII",4999
"Best Day Of My Li...","AMERICAN AUTHORS",4303
"Say Something","A GREAT BIG WORLD",3688
"Royals","LORDE",3640
"Unconditionally","KATY PERRY",3529
"Roar","KATY PERRY",3208
"Brave","SARA BAREILLES",3198
"Wrecking Ball","MILEY CYRUS",2892
"Love Don't Die","FRAY",2876
"Sweater Weather","NEIGHBOURHOOD",2531
"Waiting For Super...","DAUGHTRY",2408
"Hold On","COLBIE CAILLAT",2295
"Out Of My League","FITZ & THE TANTRU...",2280
"Pompeii","BASTILLE",2178
"Story Of My Life","ONE DIRECTION",1854
"Come To Me","GOO GOO DOLLS",1854
"Applause","LADY GAGA",1500
"Team","LORDE",1456
"Love Me Again","JOHN NEWMAN",1353
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1254
"Timber f/Ke$ha","PITBULL",1078
"Human","CHRISTINA PERRI",1047
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1029
"Make A Move","GAVIN DEGRAW",970
"Stay The Night f/...","ZEDD",815
"Who You Love f/Ka...","JOHN MAYER",788
"Do What U Want f/...","LADY GAGA",782
"The Monster f/Rih...","EMINEM",673
"Burn","ELLIE GOULDING",639
"The Giving Tree","PLAIN WHITE T'S",567
"365 Days","ZZ WARD",556
"Young Girls","BRUNO MARS",543
"Marry Me","JASON DERULO",533
"Bonfire Heart","JAMES BLUNT",466
"Slow Down","SELENA GOMEZ",454
"Lucky Strike","MAROON 5",361
"All Of Me","JOHN LEGEND",351
"Sail","AWOLNATION",307
"Fight","LEE DEWYZE",240
"Hey Brother","AVICII",200
"If I Loved You","DELTA RAE",200
"Rescue","YUNA",145
"My Kind Of Love","EMELI SANDE",139
"Here's To Us","KEVIN RUDOLF",138
"Ways To Go","GROUPLOVE",134
"Sirens","PEARL JAM",134
"TKO","JUSTIN TIMBERLAKE",121
