"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",5788
"Demons","IMAGINE DRAGONS",5764
"Let Her Go","PASSENGER",5457
"Wake Me Up","AVICII",4906
"Best Day Of My Li...","AMERICAN AUTHORS",4136
"Say Something","A GREAT BIG WORLD",3638
"Royals","LORDE",3559
"Unconditionally","KATY PERRY",3543
"Roar","KATY PERRY",3166
"Brave","SARA BAREILLES",3130
"Wrecking Ball","MILEY CYRUS",2943
"Love Don't Die","FRAY",2846
"Sweater Weather","NEIGHBOURHOOD",2498
"Waiting For Super...","DAUGHTRY",2309
"Out Of My League","FITZ & THE TANTRU...",2281
"Hold On","COLBIE CAILLAT",2253
"Pompeii","BASTILLE",2198
"Come To Me","GOO GOO DOLLS",1854
"Story Of My Life","ONE DIRECTION",1782
"Applause","LADY GAGA",1453
"Team","LORDE",1366
"Love Me Again","JOHN NEWMAN",1333
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1278
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1031
"Timber f/Ke$ha","PITBULL",1020
"Human","CHRISTINA PERRI",1007
"Make A Move","GAVIN DEGRAW",977
"Who You Love f/Ka...","JOHN MAYER",750
"Stay The Night f/...","ZEDD",744
"Do What U Want f/...","LADY GAGA",739
"The Monster f/Rih...","EMINEM",634
"Burn","ELLIE GOULDING",596
"The Giving Tree","PLAIN WHITE T'S",571
"Marry Me","JASON DERULO",545
"365 Days","ZZ WARD",541
"Slow Down","SELENA GOMEZ",506
"Young Girls","BRUNO MARS",504
"Bonfire Heart","JAMES BLUNT",462
"Lucky Strike","MAROON 5",360
"All Of Me","JOHN LEGEND",338
"Sail","AWOLNATION",301
"Fight","LEE DEWYZE",221
"If I Loved You","DELTA RAE",202
"Hey Brother","AVICII",199
"Underneath The Tr...","KELLY CLARKSON",191
"Here's To Us","KEVIN RUDOLF",154
"Sirens","PEARL JAM",142
"Rescue","YUNA",134
"My Kind Of Love","EMELI SANDE",129
"Ways To Go","GROUPLOVE",125
