"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5652
"Cups (Pitch Perfe...","ANNA KENDRICK",5272
"Radioactive","IMAGINE DRAGONS",5149
"Love Somebody","MAROON 5",5082
"Safe And Sound","CAPITAL CITIES",4049
"Treasure","BRUNO MARS",3955
"Gone, Gone, Gone","PHILLIP PHILLIPS",3430
"Brave","SARA BAREILLES",3380
"Roar","KATY PERRY",3301
"Get Lucky","DAFT PUNK",3165
"True Love f/Lily ...","PINK",3147
"Mirrors","JUSTIN TIMBERLAKE",2903
"Red Hands","WALK OFF THE EART...",2374
"Bruises f/Ashley ...","TRAIN",2325
"Best I Ever Had","GAVIN DEGRAW",2146
"Everything Has .....","TAYLOR SWIFT",2070
"Cruise","FLORIDA-GEORGIA L...",2054
"Counting Stars","ONEREPUBLIC",1942
"Let Her Go","PASSENGER",1724
"Royals","LORDE",1625
"Clarity f/Foxes","ZEDD",1503
"The Other Side","JASON DERULO",1233
"Applause","LADY GAGA",1139
"Take Back The Nig...","JUSTIN TIMBERLAKE",1059
"Still Into You","PARAMORE",924
"Beneath Your Beau...","LABRINTH",900
"I Love It f/Charl...","ICONA POP",854
"I'm Alive (Life S...","MICHAEL FRANTI & ...",791
"Come & Get It","SELENA GOMEZ",716
"Mountain Sound","OF MONSTERS AND M...",689
"Can't Help","PARACHUTE",651
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",647
"Summertime Sadnes...","LANA DEL REY",552
"Our Song","MATCHBOX TWENTY",526
"I Need Your Love","CALVIN HARRIS F/E...",517
"Stompa","SERENA RYDER",512
"Wake Me Up","AVICII",462
"Should've Gone To...","PLAIN WHITE T'S",439
"Come To Me","GOO GOO DOLLS",422
"It's A Beautiful ...","MICHAEL BUBLE",422
"Sweater Weather","NEIGHBOURHOOD",373
"People Like Us","KELLY CLARKSON",373
"We Can't Stop","MILEY CYRUS",341
"What If","FIVE FOR FIGHTING",328
"This Is The New Y...","A GREAT BIG WORLD",294
"Demons","IMAGINE DRAGONS",272
"Best Song Ever","ONE DIRECTION",264
"Mission Bells","MATT NATHANSON",258
"My Kind Of Love","EMELI SANDE",232
"Out Of My League","FITZ & THE TANTRU...",225
