"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5040
"Call Me Maybe","CARLY RAE JEPSEN",4657
"Somebody That I Used...","GOTYE",4416
"Wide Awake","KATY PERRY",3999
"Everybody Talks","NEON TREES",3718
"We Are Young f/Janel...","FUN.",3485
"What Makes You Beaut...","ONE DIRECTION",3362
"I Won't Give Up","JASON MRAZ",2801
"Broken Hearted","KARMIN",2768
"Lights","ELLIE GOULDING",2658
"Glad You Came","THE WANTED",2609
"Dark Side","KELLY CLARKSON",2582
"Blow Me (One Last Ki...","PINK",2551
"She's So Mean","MATCHBOX TWENTY",2523
"Give Your Heart A Br...","DEMI LOVATO",2364
"50 Ways To Say Goodb...","TRAIN",2023
"Some Nights","FUN.",1459
"Free","GRAFFITI6",1391
"The A Team","ED SHEERAN",1332
"Tongue Tied","GROUPLOVE",1185
"Where Have You Been","RIHANNA",1090
"Settle Down","NO DOUBT",1080
"Home","PHILLIP PHILLIPS",1027
"Wild Ones f/Sia","FLO RIDA",821
"Good Time","OWL CITY & CARLY RAE...",802
"Scream","USHER",751
"Too Close","ALEX CLARE",738
"Sweeter","GAVIN DEGRAW",705
"Starships","NICKI MINAJ",640
"Burn It Down","LINKIN PARK",603
"The Fighter f/Ryan T...","GYM CLASS HEROES",602
"Uh Oh","JUNIOR DOCTOR",602
"Guardian","ALANIS MORISSETTE",589
"Distance","CHRISTINA PERRI",472
"Little Talks","OF MONSTERS AND MEN",401
"One Thing","ONE DIRECTION",383
"Stay Awhile","RYAN STAR",383
"In The End","SNOW PATROL",373
"One More Night","MAROON 5",369
"Nothing's Real But L...","REBECCA FERGUSON",339
"Cupid","DANIEL POWTER",337
"It's Time","IMAGINE DRAGONS",335
"Titanium f/Sia","DAVID GUETTA",286
"The Walk","MAYER HAWTHORNE",215
"Kiss You Inside Out","HEDLEY",198
"Heart Of Me","GREEN RIVER ORDINANC...",189
"Come Along f/CeeLo G...","VICCI MARTINEZ",182
"Too Late","MIKE RUOCCO",174
"Let's Go f/Ne-Yo","CALVIN HARRIS",171
"Want U Back","CHER LLOYD",163
